1331761553000,1331761553000,40.112721,-88.229760,10.63,190.1,90.0,10.0,0.228,975.0,40.0,3.14
1331761554000,1331761554000,40.112718,-88.229646,9.95,190.4,90.0,10.0,0.226,918.7,40.0,3.14
1331761555000,1331761555000,40.112718,-88.229541,9.01,190.7,89.0,10.0,0.223,862.5,40.0,3.14
1331761556000,1331761556000,40.112718,-88.229444,7.88,190.6,89.0,10.0,0.223,837.5,40.0,3.14
1331761557000,1331761557000,40.112717,-88.229359,6.88,190.3,89.0,10.0,0.246,893.7,28.0,3.14
1331761558000,1331761558000,40.112716,-88.229283,6.38,190.7,90.0,10.0,0.246,893.7,28.0,3.14
1331761559000,1331761559000,40.112716,-88.229218,5.13,190.8,88.0,10.0,0.275,862.5,13.0,3.14
1331761560000,1331761560000,40.112716,-88.229172,3.94,190.9,90.0,10.0,0.275,862.5,13.0,3.14
1331761561000,1331761561000,40.112715,-88.229140,2.75,191.2,89.0,10.0,0.278,737.5,10.0,3.14
1331761562000,1331761562000,40.112716,-88.229153,0.00,191.2,81.0,10.0,0.271,725.0,10.0,3.14
1331761563000,1331761563000,40.112716,-88.229154,0.00,191.2,57.0,10.0,0.266,725.0,10.0,3.14
1331761564000,1331761564000,40.112716,-88.229154,0.00,191.2,57.0,10.0,0.249,706.2,10.0,3.14
1331761565000,1331761565000,40.112716,-88.229154,0.00,191.2,57.0,10.0,0.249,706.2,10.0,3.14
1331761566000,1331761566000,40.112716,-88.229154,0.00,191.2,57.0,10.0,0.249,706.2,10.0,3.14
1331761567000,1331761567000,40.112716,-88.229154,0.00,191.2,57.0,10.0,0.249,706.2,10.0,3.14
1331761568000,1331761568000,40.112716,-88.229154,0.00,191.2,57.0,10.0,0.249,706.2,10.0,3.14
1331761569000,1331761569000,40.112716,-88.229154,0.00,191.2,57.0,10.0,0.236,687.5,10.0,3.14
1331761570000,1331761570000,40.112716,-88.229154,0.00,191.2,57.0,10.0,0.234,706.2,8.0,3.14
1331761571000,1331761571000,40.112716,-88.229154,0.00,191.2,57.0,10.0,0.234,706.2,8.0,3.14
1331761572000,1331761572000,40.112716,-88.229154,0.00,191.2,57.0,10.0,0.234,706.2,8.0,3.14
1331761573000,1331761573000,40.112716,-88.229154,0.00,191.2,57.0,10.0,0.234,706.2,8.0,3.14
1331761574000,1331761574000,40.112713,-88.229118,1.63,191.8,67.0,10.0,0.234,706.2,8.0,3.14
1331761575000,1331761575000,40.112713,-88.229099,1.75,191.8,74.0,10.0,0.226,725.0,6.0,3.14
1331761576000,1331761576000,40.112713,-88.229079,1.50,192.0,78.0,10.0,0.224,693.7,5.0,3.14
1331761577000,1331761577000,40.112713,-88.229063,0.88,192.1,81.0,10.0,0.224,693.7,5.0,3.14
1331761578000,1331761578000,40.112711,-88.229053,0.25,192.3,82.0,10.0,0.329,787.5,3.0,3.14
1331761579000,1331761579000,40.112710,-88.229046,0.00,192.4,82.0,10.0,0.329,787.5,3.0,3.14
1331761580000,1331761580000,40.112710,-88.229046,0.00,192.4,82.0,10.0,0.631,912.5,6.0,5.29
1331761581000,1331761581000,40.112709,-88.229014,2.13,192.4,84.0,10.0,0.631,912.5,6.0,5.29
1331761582000,1331761582000,40.112710,-88.228977,3.63,192.2,87.0,10.0,0.936,1356.2,13.0,7.45
1331761583000,1331761583000,40.112711,-88.228923,4.82,192.3,87.0,10.0,1.037,1800.0,16.0,7.84
1331761584000,1331761584000,40.112713,-88.228861,5.63,192.2,87.0,10.0,0.710,1575.0,20.0,5.88
1331761585000,1331761585000,40.112716,-88.228791,6.38,192.2,86.0,10.0,0.343,1231.2,24.0,3.14
1331761586000,1331761586000,40.112719,-88.228715,6.44,192.4,87.0,10.0,0.343,1231.2,24.0,3.14
1331761587000,1331761587000,40.112721,-88.228636,6.51,192.3,87.0,10.0,0.267,1000.0,23.0,2.75
1331761588000,1331761588000,40.112723,-88.228560,6.13,192.4,87.0,10.0,0.234,887.5,22.0,2.94
1331761589000,1331761589000,40.112725,-88.228493,6.00,192.7,87.0,10.0,0.234,887.5,22.0,2.94
1331761590000,1331761590000,40.112728,-88.228426,5.57,192.6,86.0,10.0,0.230,875.0,22.0,3.14
1331761591000,1331761591000,40.112729,-88.228358,5.69,192.9,87.0,10.0,0.230,875.0,22.0,3.14
1331761592000,1331761592000,40.112731,-88.228284,5.57,193.0,87.0,10.0,0.273,968.7,20.0,3.14
1331761593000,1331761593000,40.112733,-88.228215,5.63,193.0,88.0,10.0,0.449,1075.0,19.0,4.31
1331761594000,1331761594000,40.112734,-88.228153,5.19,193.2,87.0,10.0,0.449,1075.0,19.0,4.31
1331761595000,1331761595000,40.112735,-88.228087,5.50,193.4,87.0,10.0,0.537,1193.7,20.0,5.69
1331761596000,1331761596000,40.112737,-88.228025,6.07,193.5,86.0,10.0,0.389,1312.5,21.0,4.31
1331761597000,1331761597000,40.112739,-88.227961,6.07,193.9,86.0,10.0,0.255,1093.7,22.0,2.94
1331761598000,1331761598000,40.112742,-88.227895,6.32,194.2,86.0,10.0,0.255,1093.7,22.0,2.94
1331761599000,1331761599000,40.112744,-88.227830,6.07,194.5,87.0,10.0,0.255,1093.7,22.0,2.94
1331761600000,1331761600000,40.112747,-88.227763,5.69,194.1,87.0,10.0,0.335,1118.7,22.0,3.33
1331761601000,1331761601000,40.112749,-88.227697,5.82,194.2,88.0,10.0,0.509,1375.0,22.0,3.53
1331761602000,1331761602000,40.112751,-88.227619,6.32,194.0,88.0,10.0,0.553,1400.0,22.0,3.53
1331761603000,1331761603000,40.112753,-88.227538,6.57,194.1,88.0,10.0,0.426,1300.0,22.0,3.14
1331761604000,1331761604000,40.112755,-88.227463,6.13,194.0,88.0,10.0,0.426,1300.0,22.0,3.14
1331761605000,1331761605000,40.112757,-88.227385,6.51,193.9,88.0,10.0,0.303,1187.5,22.0,2.94
1331761606000,1331761606000,40.112760,-88.227310,6.13,193.6,88.0,10.0,0.303,1187.5,22.0,2.94
1331761607000,1331761607000,40.112763,-88.227237,6.00,193.1,88.0,10.0,0.462,1312.5,22.0,4.31
1331761608000,1331761608000,40.112764,-88.227167,6.00,192.9,89.0,10.0,0.697,1487.5,22.0,5.69
1331761609000,1331761609000,40.112765,-88.227095,6.63,193.0,88.0,10.0,0.697,1487.5,22.0,5.69
1331761610000,1331761610000,40.112766,-88.227015,6.69,192.9,88.0,10.0,0.711,1550.0,22.0,5.88
1331761611000,1331761611000,40.112768,-88.226928,7.19,192.7,88.0,10.0,0.668,1537.5,24.0,5.49
1331761612000,1331761612000,40.112771,-88.226835,7.82,192.4,88.0,10.0,0.726,1456.2,27.0,5.10
1331761613000,1331761613000,40.112772,-88.226740,7.69,192.2,89.0,10.0,0.726,1456.2,27.0,5.10
1331761614000,1331761614000,40.112774,-88.226645,7.88,191.8,89.0,10.0,0.810,1418.7,29.0,5.69
1331761615000,1331761615000,40.112775,-88.226550,8.38,191.5,89.0,10.0,0.572,1437.5,30.0,6.27
1331761616000,1331761616000,40.112775,-88.226449,8.63,191.7,89.0,10.0,0.543,1437.5,30.0,6.47
1331761617000,1331761617000,40.112776,-88.226350,8.38,191.8,88.0,10.0,0.808,1456.2,30.0,6.67
1331761618000,1331761618000,40.112778,-88.226241,8.57,191.7,88.0,10.0,0.618,1475.0,30.0,5.29
1331761619000,1331761619000,40.112780,-88.226137,8.94,191.4,89.0,10.0,0.455,1368.7,31.0,4.12
1331761620000,1331761620000,40.112781,-88.226039,8.82,191.4,89.0,10.0,0.455,1368.7,31.0,4.12
1331761621000,1331761621000,40.112782,-88.225938,8.44,191.4,89.0,10.0,0.513,1262.5,32.0,4.31
1331761622000,1331761622000,40.112784,-88.225832,8.94,191.2,89.0,10.0,0.524,1243.7,32.0,4.31
1331761623000,1331761623000,40.112785,-88.225727,8.57,191.1,89.0,10.0,0.410,1225.0,31.0,3.33
1331761624000,1331761624000,40.112786,-88.225621,8.69,191.1,89.0,10.0,0.284,1081.2,30.0,2.55
1331761625000,1331761625000,40.112786,-88.225518,8.57,191.1,90.0,10.0,0.284,1081.2,30.0,2.55
1331761626000,1331761626000,40.112786,-88.225415,8.44,190.9,90.0,10.0,0.284,1081.2,30.0,2.55
1331761627000,1331761627000,40.112786,-88.225317,8.32,190.8,90.0,10.0,0.277,987.5,29.0,2.75
1331761628000,1331761628000,40.112786,-88.225224,7.94,190.8,90.0,10.0,0.274,1037.5,28.0,2.75
1331761629000,1331761629000,40.112786,-88.225129,7.88,190.5,90.0,10.0,0.276,1025.0,27.0,2.75
1331761630000,1331761630000,40.112785,-88.225040,7.57,190.5,91.0,10.0,0.276,1025.0,27.0,2.75
1331761631000,1331761631000,40.112782,-88.224951,7.51,190.3,92.0,10.0,0.274,1012.5,26.0,2.75
1331761632000,1331761632000,40.112779,-88.224866,7.44,190.3,93.0,10.0,0.274,1012.5,26.0,2.75
1331761633000,1331761633000,40.112775,-88.224781,7.38,190.3,93.0,10.0,0.274,993.7,26.0,2.75
1331761634000,1331761634000,40.112772,-88.224697,7.26,190.2,92.0,10.0,0.273,975.0,26.0,2.75
1331761635000,1331761635000,40.112771,-88.224616,6.69,190.0,91.0,10.0,0.273,975.0,26.0,2.75
1331761636000,1331761636000,40.112770,-88.224546,5.50,189.8,91.0,10.0,0.273,975.0,26.0,2.75
1331761637000,1331761637000,40.112769,-88.224492,4.00,189.6,91.0,10.0,0.275,868.7,26.0,2.75
1331761638000,1331761638000,40.112769,-88.224457,2.50,189.4,90.0,10.0,0.275,868.7,26.0,2.75
1331761639000,1331761639000,40.112769,-88.224440,1.13,189.4,90.0,10.0,0.272,743.7,26.0,2.75
1331761640000,1331761640000,40.112769,-88.224437,0.13,189.4,83.0,10.0,0.260,712.5,13.0,2.75
1331761641000,1331761641000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.260,712.5,13.0,2.75
1331761642000,1331761642000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.254,700.0,0.0,2.75
1331761643000,1331761643000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.254,700.0,0.0,2.75
1331761644000,1331761644000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.252,700.0,0.0,2.94
1331761645000,1331761645000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.241,693.7,0.0,3.14
1331761646000,1331761646000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.241,693.7,0.0,3.14
1331761647000,1331761647000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.241,693.7,0.0,3.14
1331761648000,1331761648000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.229,681.2,0.0,3.14
1331761649000,1331761649000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.227,675.0,0.0,3.14
1331761650000,1331761650000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.227,675.0,0.0,3.14
1331761651000,1331761651000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.227,675.0,0.0,3.14
1331761652000,1331761652000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.227,675.0,0.0,3.14
1331761653000,1331761653000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.225,675.0,0.0,3.14
1331761654000,1331761654000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.227,675.0,0.0,3.14
1331761655000,1331761655000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.227,675.0,0.0,3.14
1331761656000,1331761656000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.228,675.0,0.0,3.14
1331761657000,1331761657000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.226,675.0,0.0,3.14
1331761658000,1331761658000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.503,675.0,5.0,5.10
1331761659000,1331761659000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.503,675.0,5.0,5.10
1331761660000,1331761660000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.503,675.0,5.0,5.10
1331761661000,1331761661000,40.112769,-88.224437,0.00,189.4,83.0,10.0,0.503,675.0,5.0,5.10
1331761662000,1331761662000,40.112767,-88.224404,3.19,189.6,90.0,10.0,0.764,1137.5,12.0,6.67
1331761663000,1331761663000,40.112766,-88.224362,4.19,189.6,90.0,10.0,0.764,1137.5,12.0,6.67
1331761664000,1331761664000,40.112766,-88.224310,4.69,189.7,90.0,10.0,0.686,1600.0,18.0,5.88
1331761665000,1331761665000,40.112766,-88.224254,4.94,189.7,89.0,10.0,0.686,1600.0,18.0,5.88
1331761666000,1331761666000,40.112767,-88.224195,5.00,189.6,89.0,10.0,0.686,1600.0,18.0,5.88
1331761667000,1331761667000,40.112768,-88.224136,4.82,189.5,89.0,10.0,0.686,1600.0,18.0,5.88
1331761668000,1331761668000,40.112768,-88.224074,5.38,189.3,90.0,10.0,0.614,1575.0,24.0,4.90
1331761669000,1331761669000,40.112769,-88.223999,6.07,189.0,89.0,10.0,0.614,1575.0,24.0,4.90
1331761670000,1331761670000,40.112771,-88.223910,7.19,188.6,89.0,10.0,0.614,1575.0,24.0,4.90
1331761671000,1331761671000,40.112772,-88.223817,7.19,188.3,89.0,10.0,0.638,1550.0,26.0,4.31
1331761672000,1331761672000,40.112774,-88.223722,7.07,188.0,89.0,10.0,0.499,1331.2,28.0,3.33
1331761673000,1331761673000,40.112780,-88.223619,7.76,187.5,83.0,10.0,0.499,1331.2,28.0,3.33
1331761674000,1331761674000,40.112788,-88.223515,8.13,187.3,84.0,10.0,0.499,1331.2,28.0,3.33
1331761675000,1331761675000,40.112791,-88.223412,8.44,187.4,91.0,10.0,0.512,1256.2,31.0,3.92
1331761676000,1331761676000,40.112792,-88.223311,8.07,187.8,91.0,10.0,0.512,1256.2,31.0,3.92
1331761677000,1331761677000,40.112797,-88.223211,8.38,187.9,86.0,10.0,0.512,1256.2,31.0,3.92
1331761678000,1331761678000,40.112802,-88.223102,8.32,188.2,86.0,10.0,0.512,1256.2,31.0,3.92
1331761679000,1331761679000,40.112814,-88.223001,8.63,187.8,85.0,10.0,0.681,1393.7,32.0,5.49
1331761680000,1331761680000,40.112822,-88.222889,9.01,187.2,89.0,10.0,0.662,1393.7,33.0,5.49
1331761681000,1331761681000,40.112822,-88.222776,9.51,187.3,89.0,10.0,0.601,1400.0,35.0,5.49
1331761682000,1331761682000,40.112821,-88.222669,9.82,187.2,90.0,10.0,0.601,1400.0,35.0,5.49
1331761683000,1331761683000,40.112822,-88.222544,10.01,186.3,91.0,10.0,0.561,1293.7,37.0,4.90
1331761684000,1331761684000,40.112822,-88.222415,10.26,185.8,89.0,10.0,0.561,1293.7,37.0,4.90
1331761685000,1331761685000,40.112821,-88.222291,10.45,185.2,90.0,10.0,0.561,1293.7,37.0,4.90
1331761686000,1331761686000,40.112822,-88.222164,10.70,184.8,90.0,10.0,0.627,1262.5,39.0,4.90
1331761687000,1331761687000,40.112819,-88.222040,10.76,184.7,91.0,10.0,0.627,1262.5,39.0,4.90
1331761688000,1331761688000,40.112814,-88.221910,10.95,184.3,93.0,10.0,0.718,1337.5,40.0,5.49
1331761689000,1331761689000,40.112812,-88.221781,11.45,184.0,90.0,10.0,0.718,1337.5,40.0,5.49
1331761690000,1331761690000,40.112813,-88.221643,11.76,183.8,89.0,10.0,0.837,1418.7,40.0,5.88
1331761691000,1331761691000,40.112814,-88.221511,11.82,184.1,89.0,10.0,0.922,1506.2,40.0,6.27
1331761692000,1331761692000,40.112814,-88.221377,12.01,184.6,88.0,10.0,0.687,1512.5,42.0,5.88
1331761693000,1331761693000,40.112816,-88.221237,11.95,184.9,89.0,10.0,0.351,1275.0,44.0,4.12
1331761694000,1331761694000,40.112815,-88.221097,12.20,185.4,90.0,10.0,0.351,1275.0,44.0,4.12
1331761695000,1331761695000,40.112812,-88.220948,12.26,185.8,89.0,10.0,0.239,981.2,43.0,2.75
1331761696000,1331761696000,40.112813,-88.220807,11.88,186.2,89.0,10.0,0.224,943.7,42.0,2.75
1331761697000,1331761697000,40.112815,-88.220670,11.57,186.0,90.0,10.0,0.230,962.5,42.0,2.94
1331761698000,1331761698000,40.112816,-88.220538,11.32,185.8,90.0,10.0,0.230,962.5,42.0,2.94
1331761699000,1331761699000,40.112815,-88.220412,11.07,185.9,90.0,10.0,0.230,962.5,42.0,2.94
1331761700000,1331761700000,40.112814,-88.220283,10.82,185.8,91.0,10.0,0.236,950.0,40.0,3.14
1331761701000,1331761701000,40.112813,-88.220157,10.76,185.9,90.0,10.0,0.236,931.2,38.0,2.94
1331761702000,1331761702000,40.112814,-88.220032,10.57,185.7,90.0,10.0,0.236,931.2,38.0,2.94
1331761703000,1331761703000,40.112814,-88.219914,10.13,185.8,90.0,10.0,0.235,925.0,38.0,2.75
1331761704000,1331761704000,40.112817,-88.219798,9.88,185.3,88.0,10.0,0.240,918.7,36.0,2.94
1331761705000,1331761705000,40.112821,-88.219685,9.70,184.8,88.0,10.0,0.237,912.5,34.0,3.14
1331761706000,1331761706000,40.112822,-88.219572,9.38,184.9,88.0,10.0,0.237,912.5,34.0,3.14
1331761707000,1331761707000,40.112823,-88.219463,9.26,185.1,90.0,10.0,0.302,912.5,33.0,3.14
1331761708000,1331761708000,40.112824,-88.219354,9.19,185.0,91.0,10.0,0.583,1212.5,32.0,4.71
1331761709000,1331761709000,40.112823,-88.219245,9.26,185.1,91.0,10.0,0.583,1212.5,32.0,4.71
1331761710000,1331761710000,40.112823,-88.219132,9.51,185.0,90.0,10.0,0.849,1543.7,32.0,6.47
1331761711000,1331761711000,40.112822,-88.219018,9.88,185.1,91.0,10.0,0.905,1581.2,35.0,6.67
1331761712000,1331761712000,40.112821,-88.218897,10.26,185.1,90.0,10.0,0.905,1581.2,35.0,6.67
1331761713000,1331761713000,40.112821,-88.218775,10.70,185.4,90.0,10.0,0.879,1587.5,38.0,6.67
1331761714000,1331761714000,40.112823,-88.218647,11.13,185.6,89.0,10.0,0.771,1587.5,38.0,6.67
1331761715000,1331761715000,40.112824,-88.218516,11.51,185.9,89.0,10.0,0.771,1587.5,38.0,6.67
1331761716000,1331761716000,40.112824,-88.218380,11.70,186.2,89.0,10.0,0.585,1412.5,41.0,6.67
1331761717000,1331761717000,40.112826,-88.218238,11.95,186.1,89.0,10.0,0.585,1412.5,41.0,6.67
1331761718000,1331761718000,40.112826,-88.218095,12.01,186.0,90.0,10.0,0.585,1412.5,41.0,6.67
1331761719000,1331761719000,40.112826,-88.217954,12.07,186.3,90.0,10.0,0.585,1412.5,41.0,6.67
1331761720000,1331761720000,40.112824,-88.217813,12.13,186.5,90.0,10.0,0.585,1412.5,41.0,6.67
1331761721000,1331761721000,40.112823,-88.217669,12.26,186.6,90.0,10.0,0.414,1237.5,44.0,6.67
1331761722000,1331761722000,40.112821,-88.217525,12.07,186.6,90.0,10.0,0.348,1206.2,44.0,6.67
1331761723000,1331761723000,40.112820,-88.217381,12.13,187.1,91.0,10.0,0.293,1068.7,43.0,4.71
1331761724000,1331761724000,40.112819,-88.217236,12.20,187.9,90.0,10.0,0.293,1068.7,43.0,4.71
1331761725000,1331761725000,40.112820,-88.217093,12.45,188.3,90.0,10.0,0.293,1068.7,43.0,4.71
1331761726000,1331761726000,40.112818,-88.216952,12.01,188.7,90.0,10.0,0.293,1068.7,43.0,4.71
1331761727000,1331761727000,40.112816,-88.216809,11.95,188.9,90.0,10.0,0.293,1068.7,43.0,4.71
1331761728000,1331761728000,40.112815,-88.216667,11.76,189.0,90.0,10.0,0.236,956.2,42.0,2.75
1331761729000,1331761729000,40.112813,-88.216531,11.13,189.1,91.0,10.0,0.235,918.7,42.0,2.75
1331761730000,1331761730000,40.112807,-88.216405,10.07,189.8,92.0,10.0,0.252,868.7,42.0,2.75
1331761731000,1331761731000,40.112801,-88.216298,8.13,190.1,93.0,10.0,0.252,868.7,42.0,2.75
1331761732000,1331761732000,40.112796,-88.216220,6.00,190.4,94.0,10.0,0.252,868.7,42.0,2.75
1331761733000,1331761733000,40.112792,-88.216170,4.07,190.0,95.0,10.0,0.252,868.7,42.0,2.75
1331761734000,1331761734000,40.112786,-88.216139,2.44,187.6,95.0,10.0,0.252,868.7,42.0,2.75
1331761735000,1331761735000,40.112783,-88.216117,2.13,187.7,96.0,10.0,0.252,868.7,42.0,2.75
1331761736000,1331761736000,40.112782,-88.216098,2.13,187.6,92.0,10.0,0.645,850.0,26.0,2.75
1331761737000,1331761737000,40.112786,-88.216084,2.94,188.5,82.0,10.0,1.110,1312.5,13.0,5.69
1331761738000,1331761738000,40.112806,-88.216063,3.75,188.5,43.0,10.0,1.110,1312.5,13.0,5.69
1331761739000,1331761739000,40.112839,-88.216042,4.50,188.2,26.0,10.0,1.039,1775.0,16.0,8.63
1331761740000,1331761740000,40.112885,-88.216025,5.25,188.3,18.0,10.0,0.895,1775.0,16.0,8.63
1331761741000,1331761741000,40.112936,-88.216008,5.69,188.3,13.0,10.0,0.990,1718.7,20.0,8.04
1331761742000,1331761742000,40.112992,-88.215989,6.25,188.4,15.0,10.0,1.073,1693.7,25.0,7.45
1331761743000,1331761743000,40.113054,-88.215972,6.76,188.6,11.0,10.0,0.987,1600.0,26.0,7.06
1331761744000,1331761744000,40.113118,-88.215961,7.13,188.6,8.0,10.0,0.987,1600.0,26.0,7.06
1331761745000,1331761745000,40.113187,-88.215953,7.88,189.1,7.0,10.0,0.663,1281.2,28.0,6.47
1331761746000,1331761746000,40.113266,-88.215944,8.57,189.4,9.0,10.0,0.663,1281.2,28.0,6.47
1331761747000,1331761747000,40.113348,-88.215928,8.76,189.4,10.0,10.0,0.341,1087.5,30.0,4.71
1331761748000,1331761748000,40.113430,-88.215912,8.63,189.3,10.0,10.0,0.242,968.7,30.0,3.14
