1331759029000,1331759029000,40.112785,-88.220600,8.38,186.9,89.0,10.0,0.247,868.7,25.0,2.94
1331759030000,1331759030000,40.112785,-88.220508,7.07,186.8,89.0,10.0,0.247,868.7,25.0,2.94
1331759031000,1331759031000,40.112790,-88.220434,6.13,186.3,90.0,10.0,0.267,962.5,19.0,2.75
1331759032000,1331759032000,40.112789,-88.220366,5.13,186.4,91.0,10.0,0.267,962.5,19.0,2.75
1331759033000,1331759033000,40.112786,-88.220314,3.75,186.4,97.0,10.0,0.265,887.5,12.0,2.75
1331759034000,1331759034000,40.112786,-88.220281,2.06,186.4,95.0,10.0,0.263,725.0,6.0,2.75
1331759035000,1331759035000,40.112788,-88.220266,0.75,186.4,90.0,10.0,0.263,725.0,6.0,2.75
1331759036000,1331759036000,40.112788,-88.220266,0.00,186.3,86.0,10.0,0.263,700.0,2.0,2.75
1331759037000,1331759037000,40.112788,-88.220266,0.00,186.4,86.0,10.0,0.257,700.0,0.0,2.94
1331759038000,1331759038000,40.112788,-88.220266,0.00,186.4,86.0,10.0,0.257,700.0,0.0,2.94
1331759039000,1331759039000,40.112788,-88.220266,0.00,186.4,86.0,10.0,0.249,700.0,0.0,3.14
1331759040000,1331759040000,40.112788,-88.220266,0.00,186.4,86.0,10.0,0.236,687.5,0.0,3.14
1331759041000,1331759041000,40.112788,-88.220266,0.00,186.4,86.0,10.0,0.236,687.5,0.0,3.14
1331759042000,1331759042000,40.112788,-88.220266,0.00,186.4,86.0,10.0,0.230,675.0,0.0,2.94
1331759043000,1331759043000,40.112788,-88.220266,0.00,186.4,86.0,10.0,0.232,675.0,0.0,2.94
1331759044000,1331759044000,40.112788,-88.220266,0.00,186.4,86.0,10.0,0.232,675.0,0.0,2.94
1331759045000,1331759045000,40.112788,-88.220266,0.00,186.4,86.0,10.0,0.230,675.0,0.0,3.14
1331759046000,1331759046000,40.112788,-88.220266,0.00,186.4,86.0,10.0,0.230,675.0,0.0,3.14
1331759047000,1331759047000,40.112788,-88.220266,0.00,186.4,86.0,10.0,0.229,675.0,0.0,3.14
1331759048000,1331759048000,40.112788,-88.220266,0.00,186.4,86.0,10.0,0.226,668.7,0.0,3.14
1331759049000,1331759049000,40.112788,-88.220266,0.00,186.4,86.0,10.0,0.226,668.7,0.0,3.14
1331759050000,1331759050000,40.112788,-88.220266,0.00,186.4,86.0,10.0,0.334,837.5,0.0,3.14
1331759051000,1331759051000,40.112788,-88.220266,0.00,186.4,86.0,10.0,0.709,1287.5,6.0,5.49
1331759052000,1331759052000,40.112787,-88.220240,2.69,186.2,89.0,10.0,0.709,1287.5,6.0,5.49
1331759053000,1331759053000,40.112786,-88.220199,4.13,186.2,90.0,10.0,0.707,1443.7,14.0,5.88
1331759054000,1331759054000,40.112789,-88.220148,4.50,186.3,90.0,10.0,0.356,1137.5,16.0,3.53
1331759055000,1331759055000,40.112787,-88.220094,4.63,186.3,89.0,10.0,0.356,1137.5,16.0,3.53
1331759056000,1331759056000,40.112786,-88.220040,4.50,186.3,91.0,10.0,0.282,968.7,16.0,3.14
1331759057000,1331759057000,40.112785,-88.219987,4.38,186.3,91.0,10.0,0.473,1156.2,16.0,4.12
1331759058000,1331759058000,40.112785,-88.219934,4.57,186.3,90.0,10.0,0.473,1156.2,16.0,4.12
1331759059000,1331759059000,40.112785,-88.219877,5.13,186.4,91.0,10.0,0.834,1450.0,19.0,6.47
1331759060000,1331759060000,40.112788,-88.219810,5.94,186.7,88.0,10.0,1.016,1625.0,24.0,8.04
1331759061000,1331759061000,40.112789,-88.219735,6.69,186.8,91.0,10.0,1.016,1625.0,24.0,8.04
1331759062000,1331759062000,40.112790,-88.219652,7.26,186.9,89.0,10.0,0.974,1631.2,27.0,7.25
1331759063000,1331759063000,40.112794,-88.219564,7.63,187.2,89.0,10.0,0.956,1562.5,29.0,7.25
1331759064000,1331759064000,40.112796,-88.219470,8.19,187.3,90.0,10.0,0.956,1562.5,29.0,7.25
1331759065000,1331759065000,40.112799,-88.219370,8.57,187.5,88.0,10.0,0.970,1543.7,32.0,7.84
1331759066000,1331759066000,40.112801,-88.219264,9.13,187.8,91.0,10.0,0.970,1543.7,32.0,7.84
1331759067000,1331759067000,40.112798,-88.219153,9.45,188.0,91.0,10.0,0.623,1306.2,33.0,5.10
1331759068000,1331759068000,40.112796,-88.219041,9.32,188.1,90.0,10.0,0.256,937.5,31.0,2.94
1331759069000,1331759069000,40.112797,-88.218932,9.01,188.2,90.0,10.0,0.256,937.5,31.0,2.94
1331759070000,1331759070000,40.112800,-88.218829,8.19,188.5,89.0,10.0,0.251,881.2,27.0,2.94
1331759071000,1331759071000,40.112802,-88.218739,7.01,188.8,91.0,10.0,0.266,981.2,22.0,2.75
1331759072000,1331759072000,40.112804,-88.218661,6.13,189.0,90.0,10.0,0.266,981.2,22.0,2.75
1331759073000,1331759073000,40.112807,-88.218595,5.13,188.9,88.0,10.0,0.261,912.5,16.0,2.75
1331759074000,1331759074000,40.112812,-88.218548,3.57,188.4,90.0,10.0,0.269,775.0,8.0,2.75
1331759075000,1331759075000,40.112816,-88.218518,1.88,188.2,88.0,10.0,0.269,775.0,8.0,2.75
1331759076000,1331759076000,40.112819,-88.218506,0.50,188.0,89.0,10.0,0.266,725.0,2.0,2.75
1331759077000,1331759077000,40.112819,-88.218505,0.00,188.0,92.0,10.0,0.254,706.2,0.0,2.75
1331759078000,1331759078000,40.112819,-88.218505,0.00,188.0,92.0,10.0,0.254,706.2,0.0,2.75
1331759079000,1331759079000,40.112819,-88.218505,0.00,188.0,92.0,10.0,0.247,700.0,0.0,2.75
1331759080000,1331759080000,40.112819,-88.218505,0.00,188.0,92.0,10.0,0.235,687.5,0.0,2.75
1331759081000,1331759081000,40.112819,-88.218505,0.00,188.0,92.0,10.0,0.235,687.5,0.0,2.75
1331759082000,1331759082000,40.112819,-88.218505,0.00,188.0,92.0,10.0,0.227,675.0,0.0,2.75
1331759083000,1331759083000,40.112819,-88.218505,0.00,188.0,92.0,10.0,0.227,675.0,0.0,2.75
1331759084000,1331759084000,40.112819,-88.218505,0.00,188.0,92.0,10.0,0.229,675.0,0.0,2.75
1331759085000,1331759085000,40.112819,-88.218505,0.00,188.0,92.0,10.0,0.227,675.0,0.0,2.94
1331759086000,1331759086000,40.112819,-88.218505,0.00,188.0,92.0,10.0,0.227,675.0,0.0,2.94
1331759087000,1331759087000,40.112819,-88.218505,0.00,188.0,92.0,10.0,0.225,675.0,0.0,3.14
1331759088000,1331759088000,40.112819,-88.218505,0.00,188.0,92.0,10.0,0.447,968.7,3.0,4.90
1331759089000,1331759089000,40.112819,-88.218505,0.00,188.0,92.0,10.0,0.447,968.7,3.0,4.90
1331759090000,1331759090000,40.112837,-88.218473,2.81,188.5,90.0,10.0,0.725,1418.7,10.0,6.67
1331759091000,1331759091000,40.112841,-88.218433,3.82,188.8,84.0,10.0,0.717,1425.0,16.0,5.88
1331759092000,1331759092000,40.112843,-88.218382,4.63,188.9,88.0,10.0,0.717,1425.0,16.0,5.88
1331759093000,1331759093000,40.112843,-88.218322,5.32,188.9,87.0,10.0,0.565,1250.0,19.0,5.29
1331759094000,1331759094000,40.112848,-88.218258,5.63,188.9,85.0,10.0,0.366,1081.2,20.0,4.12
1331759095000,1331759095000,40.112849,-88.218189,5.82,189.0,90.0,10.0,0.366,1081.2,20.0,4.12
1331759096000,1331759096000,40.112850,-88.218118,5.75,189.1,88.0,10.0,0.241,887.5,20.0,2.94
1331759097000,1331759097000,40.112851,-88.218050,5.69,189.2,87.0,10.0,0.241,887.5,20.0,2.94
1331759098000,1331759098000,40.112854,-88.217981,5.63,189.3,86.0,10.0,0.278,968.7,20.0,3.14
1331759099000,1331759099000,40.112856,-88.217912,5.63,189.2,82.0,10.0,0.587,1331.2,22.0,5.29
1331759100000,1331759100000,40.112856,-88.217840,6.38,188.7,85.0,10.0,0.587,1331.2,22.0,5.29
1331759101000,1331759101000,40.112852,-88.217757,7.19,188.4,89.0,10.0,0.754,1587.5,26.0,6.67
1331759102000,1331759102000,40.112846,-88.217670,7.38,188.2,92.0,10.0,0.685,1506.2,29.0,5.69
1331759103000,1331759103000,40.112842,-88.217584,7.01,188.0,89.0,10.0,0.685,1506.2,29.0,5.69
1331759104000,1331759104000,40.112837,-88.217490,7.88,188.1,91.0,10.0,0.749,1425.0,31.0,5.88
1331759105000,1331759105000,40.112835,-88.217389,8.57,188.0,87.0,10.0,0.548,1356.2,32.0,4.51
1331759106000,1331759106000,40.112828,-88.217277,9.01,187.6,88.0,10.0,0.548,1356.2,32.0,4.51
1331759107000,1331759107000,40.112829,-88.217162,9.38,187.6,90.0,10.0,0.494,1343.7,33.0,4.12
1331759108000,1331759108000,40.112824,-88.217041,9.57,187.7,89.0,10.0,0.510,1250.0,34.0,4.12
1331759109000,1331759109000,40.112822,-88.216922,9.82,187.9,90.0,10.0,0.510,1250.0,34.0,4.12
1331759110000,1331759110000,40.112814,-88.216798,9.82,188.2,91.0,10.0,0.285,962.5,34.0,2.75
1331759111000,1331759111000,40.112808,-88.216680,9.57,188.3,88.0,10.0,0.285,962.5,34.0,2.75
1331759112000,1331759112000,40.112803,-88.216565,9.32,188.6,91.0,10.0,0.252,881.2,34.0,2.75
1331759113000,1331759113000,40.112801,-88.216451,9.32,189.0,89.0,10.0,0.271,931.2,32.0,2.75
1331759114000,1331759114000,40.112798,-88.216344,8.76,189.5,91.0,10.0,0.271,931.2,32.0,2.75
1331759115000,1331759115000,40.112794,-88.216244,8.07,189.8,92.0,10.0,0.271,950.0,28.0,2.75
1331759116000,1331759116000,40.112793,-88.216154,7.44,189.8,83.0,10.0,0.277,956.2,26.0,2.75
1331759117000,1331759117000,40.112804,-88.216076,6.82,189.5,76.0,10.0,0.277,956.2,26.0,2.75
1331759118000,1331759118000,40.112837,-88.216012,6.00,189.5,59.0,10.0,0.274,937.5,25.0,2.75
1331759119000,1331759119000,40.112895,-88.215973,5.94,189.6,32.0,10.0,0.522,1206.2,23.0,3.92
1331759120000,1331759120000,40.112955,-88.215951,5.88,189.3,18.0,10.0,0.522,1206.2,23.0,3.92
1331759121000,1331759121000,40.113011,-88.215932,6.19,189.8,13.0,10.0,0.611,1462.5,22.0,4.12
1331759122000,1331759122000,40.113063,-88.215920,5.82,189.8,11.0,10.0,0.453,1406.2,23.0,5.29
1331759123000,1331759123000,40.113115,-88.215912,6.13,189.3,9.0,10.0,0.453,1406.2,23.0,5.29
1331759124000,1331759124000,40.113168,-88.215907,6.07,189.3,8.0,10.0,0.459,1456.2,24.0,5.29
1331759125000,1331759125000,40.113224,-88.215903,6.00,189.7,10.0,10.0,0.376,1312.5,23.0,2.94
1331759126000,1331759126000,40.113284,-88.215895,6.19,189.8,11.0,10.0,0.376,1312.5,23.0,2.94
1331759127000,1331759127000,40.113349,-88.215892,5.88,189.3,10.0,10.0,0.256,943.7,20.0,2.94
1331759128000,1331759128000,40.113398,-88.215878,4.75,189.2,13.0,10.0,0.256,943.7,20.0,2.94
1331759129000,1331759129000,40.113445,-88.215870,4.38,189.0,7.0,10.0,0.244,843.7,16.0,2.94
1331759130000,1331759130000,40.113485,-88.215862,3.69,188.9,12.0,10.0,0.265,868.7,13.0,2.75
1331759131000,1331759131000,40.113520,-88.215861,3.50,188.4,10.0,10.0,0.265,868.7,13.0,2.75
1331759132000,1331759132000,40.113553,-88.215857,3.25,187.9,12.0,10.0,0.413,1031.2,13.0,3.92
1331759133000,1331759133000,40.113590,-88.215850,4.00,187.6,10.0,10.0,0.696,1337.5,17.0,6.08
1331759134000,1331759134000,40.113632,-88.215847,4.69,187.5,9.0,10.0,0.696,1337.5,17.0,6.08
1331759135000,1331759135000,40.113679,-88.215840,4.69,187.6,7.0,10.0,0.815,1437.5,21.0,7.45
1331759136000,1331759136000,40.113731,-88.215832,5.63,187.6,10.0,10.0,0.540,1237.5,22.0,5.29
1331759137000,1331759137000,40.113789,-88.215824,6.00,187.2,9.0,10.0,0.540,1237.5,22.0,5.29
1331759138000,1331759138000,40.113841,-88.215818,5.50,187.0,7.0,10.0,0.277,956.2,20.0,2.94
1331759139000,1331759139000,40.113899,-88.215809,5.38,187.0,3.0,10.0,0.267,818.7,15.0,2.94
1331759140000,1331759140000,40.113941,-88.215805,4.69,187.2,5.0,10.0,0.267,818.7,15.0,2.94
1331759141000,1331759141000,40.113966,-88.215802,3.06,187.3,8.0,10.0,0.271,787.5,12.0,2.75
1331759142000,1331759142000,40.114000,-88.215790,2.63,187.5,10.0,10.0,0.283,781.2,12.0,2.75
1331759143000,1331759143000,40.114024,-88.215775,2.50,187.7,21.0,10.0,0.283,781.2,12.0,2.75
1331759144000,1331759144000,40.114033,-88.215746,2.31,188.0,39.0,10.0,0.270,787.5,12.0,2.75
1331759145000,1331759145000,40.114044,-88.215707,3.06,188.3,89.0,10.0,0.270,787.5,12.0,2.75
1331759146000,1331759146000,40.114038,-88.215665,3.38,188.4,95.0,10.0,0.644,1100.0,15.0,6.08
1331759147000,1331759147000,40.114031,-88.215616,3.88,188.6,92.0,10.0,0.897,1400.0,19.0,7.06
1331759148000,1331759148000,40.114030,-88.215561,4.50,188.4,89.0,10.0,0.897,1400.0,19.0,7.06
1331759149000,1331759149000,40.114030,-88.215499,5.44,188.8,94.0,10.0,0.886,1537.5,23.0,6.47
1331759150000,1331759150000,40.114029,-88.215428,5.75,189.0,91.0,10.0,0.960,1556.2,28.0,7.06
1331759151000,1331759151000,40.114026,-88.215349,6.57,189.1,98.0,10.0,0.960,1556.2,28.0,7.06
1331759152000,1331759152000,40.114020,-88.215257,7.19,188.9,98.0,10.0,0.777,1400.0,31.0,5.69
1331759153000,1331759153000,40.114015,-88.215155,7.88,188.7,95.0,10.0,0.574,1337.5,33.0,5.29
1331759154000,1331759154000,40.114010,-88.215056,7.94,188.5,92.0,10.0,0.574,1337.5,33.0,5.29
1331759155000,1331759155000,40.114001,-88.214948,8.63,188.0,97.0,10.0,0.412,1281.2,34.0,3.92
1331759156000,1331759156000,40.113986,-88.214829,9.63,187.3,102.0,10.0,0.322,1200.0,34.0,2.94
1331759157000,1331759157000,40.113963,-88.214718,9.26,186.7,105.0,10.0,0.322,1200.0,34.0,2.94
1331759158000,1331759158000,40.113942,-88.214593,9.19,186.2,99.0,10.0,0.385,1237.5,34.0,3.53
1331759159000,1331759159000,40.113925,-88.214469,9.45,185.9,99.0,10.0,0.385,1237.5,34.0,3.53
1331759160000,1331759160000,40.113906,-88.214348,9.38,185.6,102.0,10.0,0.394,1293.7,34.0,3.53
1331759161000,1331759161000,40.113884,-88.214234,9.45,185.4,104.0,10.0,0.320,1256.2,33.0,3.33
1331759162000,1331759162000,40.113859,-88.214116,9.07,185.6,103.0,10.0,0.320,1256.2,33.0,3.33
1331759163000,1331759163000,40.113828,-88.214008,9.01,185.7,112.0,10.0,0.378,1256.2,32.0,3.92
1331759164000,1331759164000,40.113794,-88.213901,9.01,185.7,112.0,10.0,0.358,1125.0,32.0,3.53
1331759165000,1331759165000,40.113758,-88.213794,8.76,185.4,115.0,10.0,0.358,1125.0,32.0,3.53
1331759166000,1331759166000,40.113721,-88.213694,8.63,185.6,116.0,10.0,0.244,887.5,30.0,2.94
1331759167000,1331759167000,40.113693,-88.213597,7.94,185.7,111.0,10.0,0.249,881.2,27.0,2.94
1331759168000,1331759168000,40.113658,-88.213503,7.69,185.6,114.0,10.0,0.249,881.2,27.0,2.94
1331759169000,1331759169000,40.113625,-88.213417,7.26,185.7,115.0,10.0,0.269,943.7,24.0,2.75
1331759170000,1331759170000,40.113591,-88.213341,6.69,186.0,116.0,10.0,0.269,950.0,20.0,2.75
1331759171000,1331759171000,40.113556,-88.213277,5.94,185.9,123.0,10.0,0.269,950.0,20.0,2.75
1331759172000,1331759172000,40.113521,-88.213228,5.00,185.8,136.0,10.0,0.273,1018.7,18.0,2.75
1331759173000,1331759173000,40.113482,-88.213196,4.82,185.5,151.0,10.0,0.532,1275.0,19.0,4.51
1331759174000,1331759174000,40.113438,-88.213182,4.82,185.5,165.0,10.0,0.532,1275.0,19.0,4.51
1331759175000,1331759175000,40.113392,-88.213176,4.88,185.7,175.0,10.0,0.838,1537.5,22.0,6.86
1331759176000,1331759176000,40.113347,-88.213180,4.82,185.6,187.0,10.0,0.838,1537.5,22.0,6.86
1331759177000,1331759177000,40.113300,-88.213195,4.57,185.9,191.0,10.0,0.948,1581.2,26.0,7.25
1331759178000,1331759178000,40.113252,-88.213204,4.94,185.7,186.0,10.0,0.987,1562.5,30.0,7.45
1331759179000,1331759179000,40.113203,-88.213216,4.88,185.4,191.0,10.0,0.987,1562.5,30.0,7.45
1331759180000,1331759180000,40.113142,-88.213221,6.25,185.2,185.0,10.0,0.628,1312.5,32.0,5.29
1331759181000,1331759181000,40.113072,-88.213211,7.32,185.7,180.0,10.0,0.257,968.7,32.0,2.94
1331759182000,1331759182000,40.112985,-88.213203,8.38,185.8,177.0,10.0,0.257,968.7,32.0,2.94
1331759183000,1331759183000,40.112900,-88.213198,8.26,186.2,179.0,10.0,0.228,862.5,31.0,3.14
1331759184000,1331759184000,40.112816,-88.213185,7.94,186.8,174.0,10.0,0.230,850.0,29.0,3.14
1331759185000,1331759185000,40.112727,-88.213175,7.94,187.0,177.0,10.0,0.230,850.0,29.0,3.14
1331759186000,1331759186000,40.112639,-88.213169,7.57,186.8,179.0,10.0,0.229,825.0,25.0,3.14
1331759187000,1331759187000,40.112560,-88.213171,6.76,186.7,182.0,10.0,0.247,850.0,17.0,2.94
1331759188000,1331759188000,40.112495,-88.213175,5.50,185.5,183.0,10.0,0.247,850.0,17.0,2.94
1331759189000,1331759189000,40.112439,-88.213183,5.00,185.4,184.0,10.0,0.349,912.5,12.0,2.75
1331759190000,1331759190000,40.112401,-88.213197,4.13,185.4,193.0,10.0,0.349,912.5,12.0,2.75
1331759191000,1331759191000,40.112362,-88.213216,3.25,185.3,213.0,10.0,0.530,1081.2,13.0,4.51
1331759192000,1331759192000,40.112336,-88.213257,3.32,185.5,239.0,10.0,0.772,1343.7,16.0,6.86
1331759193000,1331759193000,40.112328,-88.213305,3.94,185.4,259.0,10.0,0.772,1343.7,16.0,6.86
1331759194000,1331759194000,40.112327,-88.213367,5.32,185.5,269.0,10.0,1.034,1575.0,21.0,8.24
1331759195000,1331759195000,40.112327,-88.213445,6.51,185.3,269.0,10.0,1.179,1750.0,26.0,9.02
1331759196000,1331759196000,40.112330,-88.213531,7.44,185.3,269.0,10.0,1.179,1750.0,26.0,9.02
1331759197000,1331759197000,40.112333,-88.213628,8.32,185.5,269.0,10.0,1.235,1750.0,31.0,9.41
1331759198000,1331759198000,40.112330,-88.213735,9.13,185.5,269.0,10.0,1.279,1718.7,36.0,9.80
1331759199000,1331759199000,40.112328,-88.213851,9.95,185.5,269.0,10.0,1.279,1718.7,36.0,9.80
1331759200000,1331759200000,40.112328,-88.213977,10.70,185.5,270.0,10.0,1.110,1606.2,39.0,8.63
1331759201000,1331759201000,40.112337,-88.214108,11.13,186.0,274.0,10.0,0.729,1300.0,41.0,7.45
1331759202000,1331759202000,40.112346,-88.214245,11.20,186.0,275.0,10.0,0.729,1300.0,41.0,7.45
1331759203000,1331759203000,40.112360,-88.214380,11.38,185.9,277.0,10.0,0.400,1093.7,42.0,5.29
1331759204000,1331759204000,40.112376,-88.214521,11.63,186.1,279.0,10.0,0.400,1093.7,42.0,5.29
1331759205000,1331759205000,40.112394,-88.214664,11.70,185.6,281.0,10.0,0.249,1012.5,41.0,3.14
1331759206000,1331759206000,40.112418,-88.214800,11.38,185.4,282.0,10.0,0.227,956.2,40.0,3.14
1331759207000,1331759207000,40.112439,-88.214935,11.13,185.4,283.0,10.0,0.227,956.2,40.0,3.14
1331759208000,1331759208000,40.112467,-88.215062,10.95,185.5,286.0,10.0,0.225,981.2,39.0,3.14
1331759209000,1331759209000,40.112495,-88.215183,10.82,185.6,289.0,10.0,0.434,1156.2,38.0,3.92
1331759210000,1331759210000,40.112527,-88.215300,10.45,185.6,290.0,10.0,0.434,1156.2,38.0,3.92
1331759211000,1331759211000,40.112559,-88.215417,10.45,186.0,292.0,10.0,0.836,1425.0,39.0,6.47
1331759212000,1331759212000,40.112599,-88.215529,10.63,186.6,295.0,10.0,1.085,1587.5,41.0,8.82
1331759213000,1331759213000,40.112641,-88.215646,11.13,187.2,295.0,10.0,1.085,1587.5,41.0,8.82
1331759214000,1331759214000,40.112682,-88.215765,11.26,187.9,296.0,10.0,0.795,1387.5,42.0,8.04
1331759215000,1331759215000,40.112720,-88.215887,11.26,188.5,294.0,10.0,0.564,1262.5,42.0,6.27
1331759216000,1331759216000,40.112755,-88.216011,10.70,189.5,293.0,10.0,0.564,1262.5,42.0,6.27
1331759217000,1331759217000,40.112780,-88.216134,11.13,190.0,286.0,10.0,0.939,1500.0,43.0,7.65
1331759218000,1331759218000,40.112790,-88.216280,11.57,190.8,277.0,10.0,0.939,1500.0,43.0,7.65
1331759219000,1331759219000,40.112799,-88.216424,12.20,191.2,272.0,10.0,1.200,1650.0,45.0,9.41
1331759220000,1331759220000,40.112800,-88.216573,12.64,191.7,270.0,10.0,1.191,1662.5,47.0,9.41
1331759221000,1331759221000,40.112796,-88.216727,12.82,192.2,270.0,10.0,1.191,1662.5,47.0,9.41
1331759222000,1331759222000,40.112792,-88.216885,13.07,192.8,271.0,10.0,1.123,1637.5,48.0,8.82
1331759223000,1331759223000,40.112793,-88.217047,13.32,193.3,271.0,10.0,0.651,1400.0,48.0,5.49
1331759224000,1331759224000,40.112795,-88.217205,13.39,193.4,270.0,10.0,0.651,1400.0,48.0,5.49
1331759225000,1331759225000,40.112791,-88.217364,13.01,194.0,270.0,10.0,0.248,1125.0,47.0,2.75
1331759226000,1331759226000,40.112792,-88.217516,12.57,194.4,271.0,10.0,0.229,1012.5,45.0,2.94
1331759227000,1331759227000,40.112794,-88.217664,12.82,194.4,270.0,10.0,0.229,1012.5,45.0,2.94
1331759228000,1331759228000,40.112793,-88.217815,13.01,194.2,269.0,10.0,0.216,968.7,43.0,3.14
1331759229000,1331759229000,40.112793,-88.217960,11.70,194.3,270.0,10.0,0.227,962.5,41.0,3.14
1331759230000,1331759230000,40.112800,-88.218091,11.13,194.4,274.0,10.0,0.227,962.5,41.0,3.14
1331759231000,1331759231000,40.112803,-88.218225,11.32,194.7,270.0,10.0,0.226,937.5,39.0,3.14
1331759232000,1331759232000,40.112802,-88.218358,10.82,195.2,271.0,10.0,0.226,937.5,39.0,3.14
1331759233000,1331759233000,40.112804,-88.218486,10.51,195.5,270.0,10.0,0.222,912.5,37.0,3.14
1331759234000,1331759234000,40.112805,-88.218606,10.07,195.6,270.0,10.0,0.223,868.7,34.0,3.14
1331759235000,1331759235000,40.112806,-88.218721,9.32,195.8,270.0,10.0,0.223,868.7,34.0,3.14
1331759236000,1331759236000,40.112808,-88.218825,8.51,195.9,270.0,10.0,0.222,831.2,29.0,3.14
1331759237000,1331759237000,40.112810,-88.218918,7.38,195.7,270.0,10.0,0.239,843.7,23.0,2.94
