1509599243000,1509599241999,40.105108,-88.223815,11.75,196.0,0.3,3.0,0.580,1468.3,42.0,16.73
1509599244000,1509599243000,40.105215,-88.223817,12.00,195.0,0.9,3.0,0.401,1331.0,42.2,14.90
1509599245000,1509599244002,40.105325,-88.223823,12.00,194.0,359.8,3.0,0.268,1307.0,41.7,13.46
1509599246000,1509599244993,40.105433,-88.223834,11.50,194.0,358.7,3.0,0.259,1275.5,40.2,12.94
1509599247000,1509599246004,40.105534,-88.223833,11.00,194.0,0.5,3.0,0.245,1219.3,38.7,12.81
1509599248000,1509599247008,40.105628,-88.223836,10.50,194.0,0.0,4.0,0.271,1345.7,36.5,12.75
1509599249000,1509599247994,40.105720,-88.223848,9.75,193.0,358.5,3.0,0.300,1517.0,33.0,13.46
1509599250000,1509599248998,40.105793,-88.223852,8.25,193.0,0.0,3.0,0.272,1379.3,27.7,13.07
1509599251000,1509599249994,40.105843,-88.223859,5.75,191.0,359.7,3.0,0.263,1267.7,18.2,12.84
1509599252000,1509599250993,40.105872,-88.223857,3.50,190.0,0.2,3.0,0.255,944.3,9.0,12.94
1509599253000,1509599252008,40.105888,-88.223859,1.25,191.0,354.0,3.0,0.533,899.0,3.7,12.68
1509599254000,1509599253033,40.105904,-88.223861,2.25,192.0,357.5,3.0,1.274,1167.7,4.7,17.78
1509599255000,1509599253999,40.105938,-88.223863,4.00,193.0,359.7,3.0,1.601,1294.5,12.0,27.45
1509599256000,1509599254996,40.105987,-88.223857,6.50,193.0,358.0,3.0,2.266,1531.0,21.3,30.72
1509599257000,1509599255992,40.106048,-88.223860,6.50,193.0,358.0,4.0,2.193,2044.0,29.3,28.89
1509599258000,1509599257034,40.106149,-88.223861,9.50,193.0,358.5,3.0,1.329,1969.0,34.0,24.18
1509599259000,1509599258036,40.106237,-88.223858,10.00,194.0,359.8,3.0,0.483,1643.7,36.0,18.30
1509599260000,1509599259048,40.106329,-88.223861,10.25,194.0,358.2,3.0,0.306,1623.3,35.7,14.25
1509599261000,1509599260005,40.106418,-88.223867,10.00,194.0,358.9,3.0,0.313,1586.0,34.7,13.59
1509599262000,1509599261009,40.106503,-88.223871,9.50,195.0,359.8,3.0,0.307,1549.5,34.0,13.53
1509599263000,1509599262045,40.106588,-88.223878,9.25,195.0,0.0,3.0,0.304,1512.7,33.3,13.33
1509599264000,1509599263031,40.106673,-88.223884,8.75,196.0,359.6,3.0,0.290,1448.7,32.0,13.33
1509599265000,1509599264032,40.106753,-88.223885,8.75,196.0,359.6,4.0,0.265,1347.7,29.0,13.07
1509599266000,1509599265027,40.106818,-88.223900,6.50,196.0,0.1,3.0,0.260,1308.0,23.8,12.94
1509599267000,1509599266026,40.106868,-88.223905,4.75,197.0,359.7,3.0,0.241,1287.0,18.0,12.94
1509599268000,1509599266997,40.106905,-88.223912,3.00,197.0,359.2,3.0,0.245,1052.7,12.7,12.81
1509599269000,1509599268001,40.106923,-88.223905,1.75,195.0,359.0,3.0,0.240,862.7,7.0,12.68
1509599270000,1509599269002,40.106934,-88.223891,1.50,193.0,5.6,3.0,0.865,1019.0,6.0,15.29
1509599271000,1509599270002,40.106965,-88.223887,3.75,193.0,1.2,3.0,1.336,1284.3,11.3,23.92
1509599272000,1509599271041,40.107001,-88.223884,5.75,194.0,358.9,3.0,1.362,1329.3,18.7,25.23
1509599273000,1509599271998,40.107063,-88.223882,7.25,194.0,0.1,4.0,1.608,1695.3,24.7,24.31
1509599274000,1509599272996,40.107128,-88.223882,7.25,194.0,0.1,5.0,1.333,2088.0,29.0,22.61
1509599275000,1509599274046,40.107219,-88.223889,8.75,195.0,359.5,4.0,0.957,1795.3,31.0,19.35
1509599276000,1509599275008,40.107304,-88.223890,9.25,195.0,0.0,3.0,0.597,1480.0,32.7,16.73
1509599277000,1509599276001,40.107387,-88.223894,9.25,195.0,359.6,3.0,0.658,1535.7,33.7,16.21
1509599278000,1509599276998,40.107476,-88.223897,10.00,195.0,359.5,3.0,0.657,1586.7,35.0,16.47
1509599279000,1509599277995,40.107567,-88.223903,10.25,195.0,359.2,3.0,0.467,1628.2,36.0,15.49
1509599280000,1509599279030,40.107662,-88.223898,10.25,193.0,358.7,4.0,0.361,1642.0,36.0,14.12
1509599281000,1509599280018,40.107755,-88.223902,10.25,193.0,359.2,3.0,0.369,1656.0,36.7,14.12
1509599282000,1509599281059,40.107847,-88.223904,10.25,194.0,359.2,4.0,0.397,1674.3,37.0,14.12
1509599283000,1509599282063,40.107946,-88.223916,10.75,193.0,358.4,4.0,0.406,1695.7,37.8,14.51
1509599284000,1509599282989,40.108044,-88.223919,10.75,193.0,358.4,4.0,0.355,1690.7,37.3,13.86
1509599285000,1509599284017,40.108137,-88.223921,10.25,193.0,359.2,5.0,0.343,1673.7,37.0,13.73
1509599286000,1509599285054,40.108212,-88.223885,10.00,196.0,1.4,5.0,0.335,1649.3,36.3,13.73
1509599287000,1509599285992,40.108302,-88.223882,10.00,195.0,1.4,6.0,0.324,1616.7,35.5,13.73
1509599288000,1509599286999,40.108383,-88.223880,9.75,195.0,358.7,5.0,0.317,1581.3,35.0,13.59
1509599289000,1509599287997,40.108473,-88.223888,9.50,194.0,358.8,5.0,0.309,1552.7,34.3,13.33
1509599290000,1509599288990,40.108556,-88.223889,9.00,193.0,359.2,5.0,0.291,1483.3,32.3,13.33
1509599291000,1509599289995,40.108635,-88.223892,8.75,195.0,359.5,5.0,0.277,1422.7,31.3,13.20
1509599292000,1509599290999,40.108719,-88.223896,8.50,195.0,359.1,4.0,0.267,1376.3,30.3,12.94
1509599293000,1509599292013,40.108795,-88.223897,8.50,195.0,359.1,5.0,0.250,1308.0,28.5,12.84
1509599294000,1509599293001,40.108860,-88.223910,7.25,194.0,359.5,4.0,0.226,1209.7,25.0,12.42
1509599295000,1509599293999,40.108911,-88.223917,4.75,195.0,358.3,4.0,0.222,1176.3,18.7,12.42
1509599296000,1509599295003,40.108943,-88.223928,2.50,195.0,358.1,4.0,0.230,986.7,11.3,12.55
1509599297000,1509599295999,40.108962,-88.223925,2.00,195.0,359.2,4.0,0.489,853.7,6.7,12.68
1509599298000,1509599296992,40.108986,-88.223923,3.50,196.0,3.9,4.0,1.615,1285.0,10.5,22.94
1509599299000,1509599297993,40.109032,-88.223922,6.25,197.0,359.6,4.0,2.461,1629.7,19.3,30.46
1509599300000,1509599298990,40.109089,-88.223923,6.25,197.0,359.6,4.0,3.112,2082.0,29.8,33.53
1509599301000,1509599300010,40.109203,-88.223912,10.75,198.0,359.5,4.0,2.762,2390.7,37.7,34.51
1509599302000,1509599301001,40.109308,-88.223910,11.50,200.0,358.8,4.0,0.925,1889.5,40.8,23.53
1509599303000,1509599301993,40.109407,-88.223910,11.50,198.0,357.5,3.0,0.419,1666.0,40.7,15.29
1509599304000,1509599303005,40.109511,-88.223925,10.75,197.0,357.1,4.0,0.280,1284.0,39.7,13.33
1509599305000,1509599303997,40.109611,-88.223936,10.75,197.0,0.2,4.0,0.257,1215.0,38.5,12.94
1509599306000,1509599304999,40.109702,-88.223936,10.50,198.0,0.2,4.0,0.247,1177.3,37.7,12.68
1509599307000,1509599306061,40.109789,-88.223930,10.00,196.0,1.1,4.0,0.254,1207.0,36.2,12.55
1509599308000,1509599306997,40.109883,-88.223932,9.50,196.0,2.3,3.0,0.307,1474.0,34.0,13.20
1509599309000,1509599308000,40.109960,-88.223934,8.00,196.0,358.5,4.0,0.301,1445.7,31.3,13.46
1509599310000,1509599308993,40.110032,-88.223936,8.00,196.0,358.5,4.0,0.286,1340.0,28.7,13.20
1509599311000,1509599309998,40.110093,-88.223936,6.50,197.0,0.2,4.0,0.279,1301.7,24.0,12.94
1509599312000,1509599310995,40.110147,-88.223939,4.50,196.0,358.2,4.0,0.262,1244.0,17.0,12.94
1509599313000,1509599312006,40.110183,-88.223946,2.50,196.0,358.6,4.0,0.254,958.5,9.2,12.84
1509599314000,1509599312991,40.110205,-88.223947,2.50,196.0,358.6,4.0,0.240,884.7,3.3,12.55
1509599315000,1509599313999,40.110198,-88.223945,0.00,196.0,NaN,4.0,0.232,819.3,0.7,12.55
1509599316000,1509599315000,40.110203,-88.223946,0.00,196.0,NaN,4.0,0.213,778.5,0.0,12.35
1509599317000,1509599315998,40.110205,-88.223951,0.00,196.0,NaN,4.0,0.208,772.3,0.0,12.16
1509599318000,1509599317049,40.110211,-88.223955,0.00,196.0,NaN,4.0,0.209,772.3,0.0,12.16
1509599319000,1509599318001,40.110217,-88.223959,0.00,195.0,NaN,4.0,0.207,770.3,0.0,12.16
1509599320000,1509599319018,40.110222,-88.223963,0.00,195.0,NaN,4.0,0.205,767.5,0.0,12.16
1509599321000,1509599320001,40.110226,-88.223964,0.00,196.0,NaN,4.0,0.204,765.0,0.0,12.16
1509599322000,1509599321000,40.110231,-88.223967,0.00,196.0,NaN,4.0,0.202,759.0,0.0,12.16
1509599323000,1509599322009,40.110233,-88.223969,0.00,196.0,NaN,4.0,0.201,761.3,0.0,12.16
1509599324000,1509599323079,40.110238,-88.223970,0.00,196.0,NaN,4.0,0.201,761.5,0.0,12.16
1509599325000,1509599324007,40.110239,-88.223972,0.00,196.0,NaN,4.0,0.201,761.3,0.0,12.16
1509599326000,1509599325001,40.110239,-88.223973,0.00,196.0,NaN,4.0,0.200,759.7,0.0,12.16
1509599327000,1509599325999,40.110239,-88.223973,0.00,196.0,NaN,4.0,0.200,761.0,0.0,12.16
1509599328000,1509599327029,40.110239,-88.223973,0.00,196.0,NaN,4.0,0.200,759.7,0.0,12.16
1509599329000,1509599328027,40.110239,-88.223973,0.00,196.0,NaN,4.0,0.200,757.5,0.0,12.16
1509599330000,1509599328997,40.110239,-88.223973,0.00,196.0,NaN,4.0,0.201,762.3,0.0,12.16
1509599331000,1509599330004,40.110239,-88.223973,0.00,196.0,NaN,4.0,0.197,766.0,0.0,12.16
1509599332000,1509599331023,40.110238,-88.223973,0.00,196.0,NaN,4.0,0.196,763.0,0.0,12.16
1509599333000,1509599332000,40.110238,-88.223973,0.00,196.0,NaN,4.0,0.197,762.7,0.0,12.16
1509599334000,1509599333000,40.110238,-88.223973,0.00,196.0,NaN,4.0,0.198,764.0,0.0,12.16
1509599335000,1509599333992,40.110238,-88.223973,0.00,196.0,NaN,4.0,0.198,760.3,0.0,12.16
1509599336000,1509599334992,40.110238,-88.223973,0.00,196.0,NaN,5.0,0.197,760.7,0.0,12.16
1509599337000,1509599335993,40.110237,-88.223971,0.00,195.0,NaN,5.0,0.194,760.3,0.0,12.16
1509599338000,1509599336990,40.110237,-88.223971,0.00,195.0,NaN,4.0,0.195,757.5,0.0,12.16
1509599339000,1509599338003,40.110236,-88.223970,0.00,195.0,NaN,4.0,0.195,759.3,0.0,12.16
1509599340000,1509599339013,40.110236,-88.223970,0.00,195.0,NaN,4.0,0.194,758.7,0.0,12.16
1509599341000,1509599340013,40.110235,-88.223969,0.00,195.0,NaN,4.0,0.193,759.7,0.0,12.16
1509599342000,1509599341011,40.110234,-88.223967,0.00,194.0,NaN,4.0,0.332,805.0,0.7,12.94
1509599343000,1509599342075,40.110238,-88.223967,0.75,194.0,358.7,3.0,0.327,883.0,3.0,14.12
1509599344000,1509599343009,40.110251,-88.223963,1.50,193.0,0.3,3.0,0.310,904.0,4.5,13.14
1509599345000,1509599344021,40.110266,-88.223957,2.00,194.0,1.0,3.0,0.558,1003.0,7.0,13.86
1509599346000,1509599345013,40.110291,-88.223948,3.00,193.0,1.9,3.0,0.732,1064.7,11.0,16.73
1509599347000,1509599346003,40.110327,-88.223939,4.25,193.0,2.5,3.0,0.737,1154.3,15.7,17.52
1509599348000,1509599347005,40.110375,-88.223930,5.25,194.0,1.2,3.0,0.759,1406.3,20.0,17.39
1509599349000,1509599348068,40.110432,-88.223923,6.25,192.0,2.2,3.0,0.892,1648.0,23.3,17.25
1509599350000,1509599349004,40.110497,-88.223926,7.25,192.0,0.4,3.0,1.102,1872.7,26.3,18.69
1509599351000,1509599350071,40.110571,-88.223926,8.00,193.0,359.9,3.0,1.120,1974.7,29.0,19.74
1509599352000,1509599350990,40.110648,-88.223926,8.50,192.0,359.2,3.0,0.937,1572.5,31.0,18.82
1509599353000,1509599351994,40.110732,-88.223929,9.25,192.0,358.0,3.0,0.929,1523.3,34.0,18.30
1509599354000,1509599353038,40.110816,-88.223923,9.75,191.0,357.4,3.0,0.974,1618.3,36.0,18.43
1509599355000,1509599353999,40.110907,-88.223921,10.25,190.0,357.8,3.0,1.002,1703.0,38.0,18.82
1509599356000,1509599355084,40.111013,-88.223918,10.75,189.0,356.7,3.0,0.777,1776.7,39.3,18.69
1509599357000,1509599356052,40.111112,-88.223925,11.25,189.0,357.0,3.0,0.329,1792.0,39.5,16.08
1509599358000,1509599357022,40.111209,-88.223926,11.00,189.0,357.4,3.0,0.776,1799.0,39.3,15.42
1509599359000,1509599358017,40.111311,-88.223932,11.25,190.0,357.7,3.0,1.060,1840.3,41.0,18.82
1509599360000,1509599359023,40.111415,-88.223935,11.75,189.0,358.0,3.0,1.061,1804.7,42.0,19.35
1509599361000,1509599360074,40.111525,-88.223938,12.00,189.0,358.4,3.0,0.951,1451.5,43.2,18.82
1509599362000,1509599361062,40.111633,-88.223939,12.50,189.0,358.8,3.0,0.709,1407.0,44.7,18.69
1509599363000,1509599362003,40.111745,-88.223940,12.50,190.0,359.4,3.0,0.280,1400.0,44.5,15.88
1509599364000,1509599363016,40.111860,-88.223940,12.00,190.0,0.0,3.0,0.288,1359.0,43.0,13.33
1509599365000,1509599364031,40.111966,-88.223940,11.00,189.0,0.2,3.0,0.271,1273.0,40.5,13.14
1509599366000,1509599365000,40.112055,-88.223930,10.50,190.0,1.5,3.0,0.265,1258.3,37.7,12.94
1509599367000,1509599366000,40.112148,-88.223940,9.75,191.0,0.7,3.0,0.318,1511.3,35.0,13.20
1509599368000,1509599366997,40.112237,-88.223953,9.25,189.0,0.7,3.0,0.325,1540.7,33.7,13.73
1509599369000,1509599367993,40.112320,-88.223957,8.75,190.0,1.4,3.0,0.306,1437.7,31.5,13.43
1509599370000,1509599368992,40.112395,-88.223953,8.00,190.0,359.1,3.0,0.278,1319.3,28.0,13.20
1509599371000,1509599370073,40.112458,-88.223947,6.25,190.0,0.1,3.0,0.277,1292.5,22.8,12.94
1509599372000,1509599371019,40.112500,-88.223954,5.00,190.0,0.0,3.0,0.280,1321.0,19.0,12.94
1509599373000,1509599372000,40.112542,-88.223928,4.75,190.0,359.7,3.0,0.263,1254.0,17.0,12.94
1509599374000,1509599373073,40.112583,-88.223929,3.75,191.0,358.3,3.0,0.223,1046.7,13.8,12.55
1509599375000,1509599373998,40.112611,-88.223935,3.00,190.0,357.6,3.0,0.199,853.7,11.0,12.16
1509599376000,1509599375006,40.112638,-88.223939,2.75,190.0,2.6,3.0,0.213,764.3,9.3,12.16
1509599377000,1509599375999,40.112655,-88.223936,2.00,190.0,359.8,3.0,0.216,761.0,7.2,12.16
1509599378000,1509599377000,40.112666,-88.223944,1.00,190.0,350.7,3.0,0.240,763.0,3.7,12.29
1509599379000,1509599378005,40.112668,-88.223940,0.00,189.0,NaN,3.0,0.300,836.7,1.3,12.94
1509599380000,1509599379021,40.112668,-88.223940,0.00,189.0,NaN,4.0,0.360,848.0,1.0,13.46
1509599381000,1509599380001,40.112677,-88.223938,1.00,189.0,6.0,4.0,0.345,856.0,1.8,13.43
1509599382000,1509599380998,40.112684,-88.223933,0.50,190.0,6.0,3.0,0.427,880.3,1.7,13.20
1509599383000,1509599382065,40.112696,-88.223934,1.25,189.0,355.2,3.0,0.806,1074.7,4.8,16.47
1509599384000,1509599383006,40.112718,-88.223936,2.00,189.0,358.4,4.0,0.994,1277.0,10.0,17.78
1509599385000,1509599384053,40.112746,-88.223940,2.50,190.0,357.8,4.0,1.137,1410.3,13.3,20.26
1509599386000,1509599385061,40.112785,-88.223942,4.25,190.0,358.6,4.0,0.967,1282.0,17.5,21.27
1509599387000,1509599385999,40.112866,-88.223949,6.00,191.0,358.8,4.0,0.833,1506.7,21.0,18.17
1509599388000,1509599387000,40.112918,-88.223951,6.25,191.0,358.7,4.0,0.787,1669.0,23.3,17.78
1509599389000,1509599388013,40.112973,-88.223949,6.50,189.0,357.7,4.0,0.425,1727.0,23.7,15.95
1509599390000,1509599388998,40.113024,-88.223946,6.00,189.0,357.4,3.0,0.481,1625.0,21.8,14.41
1509599391000,1509599390083,40.113084,-88.223951,7.00,188.0,357.3,4.0,0.864,1613.7,22.0,17.12
1509599392000,1509599391027,40.113148,-88.223953,7.00,189.0,357.0,3.0,0.859,1690.3,23.7,17.65
1509599393000,1509599391991,40.113211,-88.223961,6.75,189.0,356.8,3.0,0.569,1757.7,24.5,16.47
1509599394000,1509599392998,40.113267,-88.223967,6.50,189.0,356.8,3.0,0.372,1690.3,23.3,14.25
1509599395000,1509599394088,40.113320,-88.223969,6.25,190.0,356.0,3.0,0.332,1568.2,21.5,13.82
1509599396000,1509599395021,40.113376,-88.223977,5.50,190.0,356.6,3.0,0.295,1423.7,19.7,13.46
1509599397000,1509599395991,40.113426,-88.223981,5.50,190.0,356.6,4.0,0.277,1314.7,18.0,13.07
1509599398000,1509599396991,40.113463,-88.223985,4.75,191.0,357.1,3.0,0.264,1250.7,17.0,12.94
1509599399000,1509599397992,40.113504,-88.223990,4.50,191.0,357.2,3.0,0.249,1178.7,16.0,12.75
1509599400000,1509599398994,40.113533,-88.223973,4.00,190.0,10.5,3.0,0.234,1113.7,15.0,12.55
1509599401000,1509599399991,40.113570,-88.223964,4.00,190.0,10.5,4.0,0.359,1073.0,14.2,13.04
1509599402000,1509599401000,40.113582,-88.223910,4.50,191.0,54.9,3.0,0.838,1148.7,15.3,16.34
1509599403000,1509599401994,40.113595,-88.223844,6.00,191.0,82.3,3.0,1.202,1363.3,19.0,20.26
1509599404000,1509599402991,40.113585,-88.223767,7.25,190.0,91.0,3.0,1.509,1736.2,24.5,22.45
1509599405000,1509599403988,40.113584,-88.223681,7.25,189.0,91.0,4.0,1.663,2108.7,29.7,23.40
1509599406000,1509599404991,40.113584,-88.223579,9.25,191.0,90.1,3.0,1.426,1839.3,32.7,22.48
1509599407000,1509599406024,40.113585,-88.223461,10.00,191.0,89.8,3.0,1.075,1624.2,36.0,20.69
1509599408000,1509599407011,40.113583,-88.223337,10.50,190.0,88.9,3.0,0.576,1731.3,38.0,17.39
1509599409000,1509599408002,40.113585,-88.223211,10.50,190.0,88.9,4.0,0.463,1747.0,38.3,15.03
1509599410000,1509599409028,40.113574,-88.223084,11.00,190.0,92.2,4.0,0.465,1744.7,38.8,15.10
1509599411000,1509599409998,40.113570,-88.222955,11.00,189.0,92.2,5.0,0.373,1716.0,38.3,14.51
1509599412000,1509599410997,40.113554,-88.222839,10.00,191.0,90.7,5.0,0.363,1667.3,36.7,14.12
1509599413000,1509599412062,40.113553,-88.222723,10.00,191.0,90.7,6.0,0.322,1510.0,32.8,13.73
1509599414000,1509599413031,40.113549,-88.222641,7.75,191.0,89.4,4.0,0.290,1340.3,27.3,13.20
1509599415000,1509599414001,40.113552,-88.222563,6.50,191.0,88.1,4.0,0.282,1333.7,20.3,13.20
1509599416000,1509599415002,40.113552,-88.222505,4.00,192.0,83.8,4.0,0.252,1213.0,15.5,13.14
1509599417000,1509599415996,40.113552,-88.222467,2.00,191.0,85.8,4.0,0.259,938.7,9.5,12.84
1509599418000,1509599417008,40.113554,-88.222443,2.00,191.0,85.8,5.0,0.288,863.0,5.3,12.68
1509599419000,1509599418019,40.113553,-88.222422,1.75,190.0,56.2,4.0,0.638,910.0,5.5,13.14
1509599420000,1509599419036,40.113570,-88.222387,3.00,190.0,50.7,4.0,0.924,1017.7,8.0,17.25
1509599421000,1509599420007,40.113601,-88.222364,4.25,189.0,25.7,3.0,1.021,1129.3,13.0,20.52
1509599422000,1509599421003,40.113624,-88.222327,5.25,190.0,10.4,4.0,1.133,1303.0,18.0,21.44
1509599423000,1509599421994,40.113691,-88.222333,6.75,191.0,359.7,4.0,1.308,1622.7,22.8,21.86
1509599424000,1509599422990,40.113750,-88.222334,6.75,191.0,359.7,5.0,1.362,1907.7,26.7,21.96
1509599425000,1509599423997,40.113849,-88.222356,8.25,191.0,357.4,3.0,1.116,1993.3,28.7,20.39
1509599426000,1509599424994,40.113915,-88.222364,7.50,192.0,358.3,4.0,0.887,1574.3,29.0,18.30
1509599427000,1509599425999,40.114008,-88.222384,8.50,189.0,359.0,4.0,0.768,1366.3,29.7,17.78
1509599428000,1509599426997,40.114086,-88.222386,8.50,190.0,359.0,4.0,0.410,1390.0,30.0,15.95
