1331753598000,1331753598000,40.137757,-88.257831,0.00,214.9,348.0,10.0,0.226,662.5,0.0,3.14
1331753599000,1331753599000,40.137757,-88.257831,0.00,214.9,348.0,10.0,0.229,662.5,0.0,3.14
1331753600000,1331753600000,40.137757,-88.257831,0.00,214.9,348.0,10.0,0.229,662.5,0.0,3.14
1331753601000,1331753601000,40.137757,-88.257831,0.00,214.9,348.0,10.0,0.229,662.5,0.0,3.14
1331753602000,1331753602000,40.137757,-88.257831,0.00,214.9,348.0,10.0,0.228,662.5,0.0,3.14
1331753603000,1331753603000,40.137757,-88.257831,0.00,214.9,348.0,10.0,0.228,662.5,0.0,3.14
1331753604000,1331753604000,40.137757,-88.257831,0.00,214.9,348.0,10.0,0.226,662.5,0.0,3.14
1331753605000,1331753605000,40.137757,-88.257831,0.00,214.9,348.0,10.0,0.226,662.5,0.0,3.14
1331753606000,1331753606000,40.137757,-88.257831,0.00,214.9,348.0,10.0,0.475,1025.0,1.0,5.69
1331753607000,1331753607000,40.137757,-88.257831,0.00,214.9,348.0,10.0,0.475,1025.0,1.0,5.69
1331753608000,1331753608000,40.137775,-88.257824,2.81,214.8,353.0,10.0,0.884,1550.0,2.0,8.04
1331753609000,1331753609000,40.137807,-88.257822,4.32,214.7,0.0,10.0,1.130,1787.5,16.0,8.24
1331753610000,1331753610000,40.137851,-88.257821,5.32,214.7,0.0,10.0,1.130,1787.5,16.0,8.24
1331753611000,1331753611000,40.137904,-88.257820,6.38,214.8,0.0,10.0,1.130,1787.5,16.0,8.24
1331753612000,1331753612000,40.137968,-88.257823,7.38,214.6,359.0,10.0,1.130,1787.5,16.0,8.24
1331753613000,1331753613000,40.138041,-88.257825,8.26,214.6,358.0,10.0,1.215,1862.5,30.0,8.63
1331753614000,1331753614000,40.138119,-88.257830,8.94,214.6,357.0,10.0,1.218,1787.5,33.0,8.63
1331753615000,1331753615000,40.138204,-88.257838,9.63,214.8,356.0,10.0,1.218,1787.5,33.0,8.63
1331753616000,1331753616000,40.138293,-88.257848,9.70,214.8,355.0,10.0,1.246,1743.7,36.0,9.02
1331753617000,1331753617000,40.138386,-88.257856,10.57,214.9,357.0,10.0,1.278,1775.0,40.0,9.41
1331753618000,1331753618000,40.138487,-88.257862,11.45,214.8,358.0,10.0,1.278,1775.0,40.0,9.41
1331753619000,1331753619000,40.138597,-88.257864,12.20,214.8,359.0,10.0,1.062,1775.0,46.0,9.41
1331753620000,1331753620000,40.138711,-88.257864,12.70,214.9,359.0,10.0,1.062,1775.0,46.0,9.41
1331753621000,1331753621000,40.138829,-88.257862,13.14,215.0,0.0,10.0,0.845,1775.0,48.0,7.84
1331753622000,1331753622000,40.138954,-88.257858,13.45,215.3,2.0,10.0,0.845,1775.0,48.0,7.84
1331753623000,1331753623000,40.139079,-88.257853,13.76,215.4,2.0,10.0,0.822,1775.0,48.0,6.08
1331753624000,1331753624000,40.139206,-88.257845,14.01,216.2,2.0,10.0,0.727,1581.2,49.0,5.88
1331753625000,1331753625000,40.139336,-88.257836,14.20,216.8,3.0,10.0,0.776,1387.5,51.0,6.08
1331753626000,1331753626000,40.139464,-88.257827,13.95,216.7,3.0,10.0,0.711,1387.5,52.0,6.27
1331753627000,1331753627000,40.139592,-88.257817,14.26,216.6,4.0,10.0,0.629,1437.5,52.0,5.88
1331753628000,1331753628000,40.139720,-88.257809,14.20,216.4,3.0,10.0,0.629,1437.5,52.0,5.88
1331753629000,1331753629000,40.139852,-88.257798,14.82,216.6,3.0,10.0,0.788,1525.0,53.0,6.08
1331753630000,1331753630000,40.139986,-88.257789,14.95,216.1,3.0,10.0,0.788,1525.0,53.0,6.08
1331753631000,1331753631000,40.140121,-88.257783,14.95,215.6,3.0,10.0,0.788,1525.0,53.0,6.08
1331753632000,1331753632000,40.140256,-88.257779,14.89,215.2,1.0,10.0,0.788,1525.0,53.0,6.08
1331753633000,1331753633000,40.140394,-88.257775,15.01,214.9,1.0,10.0,0.850,1562.5,54.0,6.47
1331753634000,1331753634000,40.140534,-88.257773,15.32,214.9,0.0,10.0,0.850,1562.5,54.0,6.47
1331753635000,1331753635000,40.140677,-88.257773,15.57,215.1,0.0,10.0,0.802,1562.5,55.0,6.08
1331753636000,1331753636000,40.140820,-88.257774,15.76,215.0,0.0,10.0,0.569,1468.7,56.0,4.90
1331753637000,1331753637000,40.140962,-88.257776,15.83,215.0,0.0,10.0,0.306,1368.7,56.0,3.33
1331753638000,1331753638000,40.141104,-88.257778,15.57,215.0,0.0,10.0,0.306,1368.7,56.0,3.33
1331753639000,1331753639000,40.141244,-88.257779,15.39,215.1,0.0,10.0,0.275,1337.5,55.0,2.75
1331753640000,1331753640000,40.141382,-88.257780,15.20,214.9,0.0,10.0,0.318,1312.5,54.0,2.75
1331753641000,1331753641000,40.141517,-88.257781,15.01,215.0,0.0,10.0,0.393,1368.7,54.0,2.75
1331753642000,1331753642000,40.141653,-88.257782,14.89,215.4,0.0,10.0,0.610,1468.7,54.0,4.12
1331753643000,1331753643000,40.141788,-88.257782,15.01,215.8,0.0,10.0,0.741,1518.7,54.0,5.49
1331753644000,1331753644000,40.141925,-88.257782,15.07,216.2,0.0,10.0,0.741,1518.7,54.0,5.49
1331753645000,1331753645000,40.142063,-88.257783,15.26,216.0,0.0,10.0,0.744,1543.7,54.0,5.49
1331753646000,1331753646000,40.142203,-88.257784,15.45,215.5,0.0,10.0,0.744,1543.7,54.0,5.49
1331753647000,1331753647000,40.142344,-88.257785,15.57,215.0,0.0,10.0,0.768,1562.5,55.0,5.49
1331753648000,1331753648000,40.142486,-88.257787,15.64,214.7,359.0,10.0,0.782,1568.7,56.0,5.49
1331753649000,1331753649000,40.142629,-88.257790,15.76,214.5,359.0,10.0,0.782,1568.7,56.0,5.49
1331753650000,1331753650000,40.142771,-88.257793,15.76,214.5,359.0,10.0,0.642,1500.0,56.0,4.90
1331753651000,1331753651000,40.142913,-88.257796,15.70,214.4,359.0,10.0,0.364,1381.2,55.0,4.31
1331753652000,1331753652000,40.143053,-88.257798,15.32,214.3,0.0,10.0,0.372,1412.5,54.0,4.31
1331753653000,1331753653000,40.143191,-88.257800,15.20,214.1,0.0,10.0,0.666,1506.2,55.0,5.29
1331753654000,1331753654000,40.143328,-88.257801,15.20,213.8,0.0,10.0,0.666,1506.2,55.0,5.29
1331753655000,1331753655000,40.143466,-88.257803,15.26,213.4,359.0,10.0,0.533,1418.7,55.0,4.51
1331753656000,1331753656000,40.143602,-88.257806,14.95,213.5,359.0,10.0,0.278,1262.5,54.0,2.75
1331753657000,1331753657000,40.143733,-88.257808,14.14,213.6,0.0,10.0,0.282,1112.5,47.0,2.94
1331753658000,1331753658000,40.143854,-88.257808,12.95,213.9,0.0,10.0,0.282,1112.5,47.0,2.94
1331753659000,1331753659000,40.143962,-88.257809,11.51,214.2,0.0,10.0,0.400,1100.0,40.0,3.14
1331753660000,1331753660000,40.144060,-88.257810,10.70,214.3,359.0,10.0,0.400,1100.0,40.0,3.14
1331753661000,1331753661000,40.144156,-88.257812,10.57,214.2,359.0,10.0,0.644,1275.0,39.0,3.14
1331753662000,1331753662000,40.144252,-88.257815,10.70,213.9,359.0,10.0,0.767,1381.2,39.0,4.71
1331753663000,1331753663000,40.144350,-88.257817,10.95,213.8,359.0,10.0,0.767,1381.2,39.0,4.71
1331753664000,1331753664000,40.144450,-88.257819,11.26,213.7,359.0,10.0,0.787,1406.2,41.0,6.27
1331753665000,1331753665000,40.144552,-88.257821,11.38,213.7,0.0,10.0,0.791,1418.7,42.0,6.08
1331753666000,1331753666000,40.144656,-88.257822,11.70,213.7,0.0,10.0,0.791,1418.7,42.0,6.08
1331753667000,1331753667000,40.144762,-88.257823,11.95,213.6,0.0,10.0,0.809,1443.7,43.0,6.08
1331753668000,1331753668000,40.144872,-88.257824,12.26,213.3,0.0,10.0,0.887,1500.0,45.0,6.67
1331753669000,1331753669000,40.144984,-88.257825,12.57,212.8,359.0,10.0,0.669,1537.5,49.0,7.06
1331753670000,1331753670000,40.145099,-88.257827,12.95,212.5,359.0,10.0,0.669,1537.5,49.0,7.06
1331753671000,1331753671000,40.145218,-88.257829,13.32,212.5,359.0,10.0,0.669,1537.5,49.0,7.06
1331753672000,1331753672000,40.145340,-88.257832,13.70,212.5,359.0,10.0,0.669,1537.5,49.0,7.06
1331753673000,1331753673000,40.145466,-88.257836,14.07,212.2,358.0,10.0,0.669,1537.5,49.0,7.06
1331753674000,1331753674000,40.145595,-88.257841,14.39,212.3,358.0,10.0,0.669,1537.5,49.0,7.06
1331753675000,1331753675000,40.145724,-88.257848,14.20,212.4,358.0,10.0,0.336,1337.5,49.0,5.10
1331753676000,1331753676000,40.145852,-88.257853,13.95,212.6,359.0,10.0,0.336,1337.5,49.0,5.10
1331753677000,1331753677000,40.145974,-88.257854,13.20,213.0,0.0,10.0,0.278,1050.0,46.0,2.94
1331753678000,1331753678000,40.146087,-88.257857,11.88,213.2,359.0,10.0,0.278,1050.0,46.0,2.94
1331753679000,1331753679000,40.146188,-88.257860,10.82,213.4,359.0,10.0,0.278,1050.0,46.0,2.94
1331753680000,1331753680000,40.146279,-88.257863,9.76,213.6,359.0,10.0,0.265,918.7,36.0,2.75
1331753681000,1331753681000,40.146360,-88.257862,8.51,213.6,3.0,10.0,0.265,918.7,36.0,2.75
1331753682000,1331753682000,40.146428,-88.257844,7.51,214.1,15.0,10.0,0.265,918.7,36.0,2.75
1331753683000,1331753683000,40.146481,-88.257803,7.07,214.6,33.0,10.0,0.265,918.7,36.0,2.75
1331753684000,1331753684000,40.146521,-88.257734,7.07,215.0,52.0,10.0,0.468,1106.2,26.0,4.31
1331753685000,1331753685000,40.146542,-88.257643,7.44,215.1,71.0,10.0,0.772,1350.0,28.0,5.88
1331753686000,1331753686000,40.146556,-88.257551,8.07,214.9,79.0,10.0,0.599,1225.0,29.0,5.88
1331753687000,1331753687000,40.146562,-88.257452,8.32,214.8,82.0,10.0,0.599,1225.0,29.0,5.88
