1331771270000,1331771270000,40.112760,-88.218993,6.38,191.6,270.0,10.0,0.274,918.7,18.0,2.75
1331771271000,1331771271000,40.112755,-88.219057,5.07,192.0,269.0,10.0,0.274,918.7,18.0,2.75
1331771272000,1331771272000,40.112756,-88.219115,4.13,192.1,268.0,10.0,0.274,962.5,14.0,2.75
1331771273000,1331771273000,40.112750,-88.219152,2.63,192.6,268.0,10.0,0.269,962.5,14.0,2.75
1331771274000,1331771274000,40.112751,-88.219167,1.06,192.8,271.0,10.0,0.259,962.5,7.0,2.75
1331771275000,1331771275000,40.112754,-88.219166,0.31,193.3,266.0,10.0,0.259,962.5,7.0,2.75
1331771276000,1331771276000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.259,962.5,7.0,2.75
1331771277000,1331771277000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.259,962.5,7.0,2.75
1331771278000,1331771278000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.259,962.5,7.0,2.75
1331771279000,1331771279000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.253,818.7,0.0,2.75
1331771280000,1331771280000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.251,668.7,0.0,2.75
1331771281000,1331771281000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.251,668.7,0.0,2.75
1331771282000,1331771282000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.244,662.5,0.0,2.75
1331771283000,1331771283000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.242,662.5,0.0,2.75
1331771284000,1331771284000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.242,662.5,0.0,2.75
1331771285000,1331771285000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.247,656.2,0.0,2.75
1331771286000,1331771286000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.247,656.2,0.0,2.75
1331771287000,1331771287000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.248,650.0,0.0,2.75
1331771288000,1331771288000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.249,656.2,0.0,2.75
1331771289000,1331771289000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.247,656.2,0.0,2.75
1331771290000,1331771290000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.247,656.2,0.0,2.75
1331771291000,1331771291000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.244,650.0,0.0,2.75
1331771292000,1331771292000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.244,656.2,0.0,2.75
1331771293000,1331771293000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.242,662.5,0.0,2.75
1331771294000,1331771294000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.239,656.2,0.0,2.75
1331771295000,1331771295000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.239,656.2,0.0,2.75
1331771296000,1331771296000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.243,650.0,0.0,2.75
1331771297000,1331771297000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.249,650.0,0.0,2.75
1331771298000,1331771298000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.247,650.0,0.0,2.75
1331771299000,1331771299000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.247,650.0,0.0,2.75
1331771300000,1331771300000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.502,650.0,0.0,4.90
1331771301000,1331771301000,40.112755,-88.219164,0.00,193.3,266.0,10.0,0.502,650.0,0.0,4.90
1331771302000,1331771302000,40.112764,-88.219169,1.63,193.0,272.0,10.0,0.898,1131.2,12.0,7.06
1331771303000,1331771303000,40.112772,-88.219197,3.00,192.6,269.0,10.0,0.898,1131.2,12.0,7.06
1331771304000,1331771304000,40.112773,-88.219238,3.75,192.4,267.0,10.0,0.898,1131.2,12.0,7.06
1331771305000,1331771305000,40.112764,-88.219285,4.38,192.1,248.0,10.0,0.898,1131.2,12.0,7.06
1331771306000,1331771306000,40.112736,-88.219329,5.00,191.6,227.0,10.0,1.035,1662.5,26.0,7.45
1331771307000,1331771307000,40.112686,-88.219369,6.13,191.1,210.0,10.0,1.126,1681.2,30.0,8.63
1331771308000,1331771308000,40.112619,-88.219392,6.94,190.7,197.0,10.0,1.126,1681.2,30.0,8.63
1331771309000,1331771309000,40.112535,-88.219388,8.19,190.4,182.0,10.0,1.212,1681.2,34.0,9.41
1331771310000,1331771310000,40.112437,-88.219375,10.01,190.5,177.0,10.0,1.041,1712.5,38.0,9.22
1331771311000,1331771311000,40.112333,-88.219369,10.82,190.6,178.0,10.0,1.041,1712.5,38.0,9.22
1331771312000,1331771312000,40.112226,-88.219364,11.26,190.8,179.0,10.0,0.602,1387.5,40.0,5.88
1331771313000,1331771313000,40.112119,-88.219364,11.32,190.7,179.0,10.0,0.284,1062.5,40.0,2.75
1331771314000,1331771314000,40.112013,-88.219361,11.32,191.0,179.0,10.0,0.236,993.7,40.0,2.75
1331771315000,1331771315000,40.111909,-88.219358,11.07,191.1,179.0,10.0,0.227,906.2,40.0,2.94
1331771316000,1331771316000,40.111807,-88.219357,10.95,191.4,179.0,10.0,0.227,906.2,40.0,2.94
1331771317000,1331771317000,40.111707,-88.219355,10.76,191.4,179.0,10.0,0.227,906.2,40.0,2.94
1331771318000,1331771318000,40.111609,-88.219353,10.63,191.5,180.0,10.0,0.227,906.2,40.0,2.94
1331771319000,1331771319000,40.111512,-88.219353,10.38,191.5,180.0,10.0,0.247,875.0,34.0,2.94
1331771320000,1331771320000,40.111419,-88.219353,9.95,191.0,180.0,10.0,0.247,875.0,34.0,2.94
1331771321000,1331771321000,40.111330,-88.219353,9.26,190.8,180.0,10.0,0.247,875.0,34.0,2.94
1331771322000,1331771322000,40.111251,-88.219353,8.38,190.1,180.0,10.0,0.247,875.0,34.0,2.94
1331771323000,1331771323000,40.111179,-88.219353,7.57,189.8,180.0,10.0,0.271,881.2,25.0,2.75
1331771324000,1331771324000,40.111116,-88.219355,6.57,189.2,181.0,10.0,0.272,900.0,14.0,2.75
1331771325000,1331771325000,40.111062,-88.219355,5.38,189.7,181.0,10.0,0.272,900.0,14.0,2.75
1331771326000,1331771326000,40.111022,-88.219355,3.88,189.7,179.0,10.0,0.272,900.0,14.0,2.75
1331771327000,1331771327000,40.110997,-88.219354,2.50,189.7,179.0,10.0,0.272,900.0,14.0,2.75
1331771328000,1331771328000,40.110984,-88.219353,1.19,189.8,180.0,10.0,0.264,900.0,6.0,2.75
1331771329000,1331771329000,40.110983,-88.219353,0.13,190.0,171.0,10.0,0.264,900.0,6.0,2.75
1331771330000,1331771330000,40.110983,-88.219353,0.00,190.0,171.0,10.0,0.264,900.0,6.0,2.75
1331771331000,1331771331000,40.110983,-88.219353,0.00,190.0,171.0,10.0,0.264,900.0,6.0,2.75
1331771332000,1331771332000,40.110983,-88.219353,0.00,190.0,171.0,10.0,0.264,900.0,6.0,2.75
1331771333000,1331771333000,40.110983,-88.219353,0.00,190.0,171.0,10.0,0.264,900.0,6.0,2.75
1331771334000,1331771334000,40.110983,-88.219353,0.00,190.0,171.0,10.0,0.254,900.0,3.0,2.75
1331771335000,1331771335000,40.110983,-88.219353,0.00,190.0,171.0,10.0,0.254,900.0,3.0,2.75
1331771336000,1331771336000,40.110983,-88.219353,0.00,190.0,171.0,10.0,0.248,787.5,1.0,2.75
1331771337000,1331771337000,40.110983,-88.219353,0.00,190.0,171.0,10.0,0.386,675.0,3.0,2.75
1331771338000,1331771338000,40.110942,-88.219354,1.75,189.5,174.0,10.0,0.621,1018.7,4.0,2.75
1331771339000,1331771339000,40.110924,-88.219355,2.50,189.5,176.0,10.0,0.787,1487.5,9.0,4.71
1331771340000,1331771340000,40.110896,-88.219352,3.19,189.9,180.0,10.0,0.787,1487.5,9.0,4.71
1331771341000,1331771341000,40.110861,-88.219351,4.00,190.0,180.0,10.0,0.817,1612.5,15.0,6.47
1331771342000,1331771342000,40.110817,-88.219351,4.75,190.0,180.0,10.0,0.538,1612.5,16.0,6.27
1331771343000,1331771343000,40.110773,-88.219351,4.75,189.7,180.0,10.0,0.307,1612.5,16.0,6.27
1331771344000,1331771344000,40.110731,-88.219353,4.38,188.8,181.0,10.0,0.421,1381.2,15.0,6.27
1331771345000,1331771345000,40.110692,-88.219357,3.88,188.5,187.0,10.0,0.421,1381.2,15.0,6.27
1331771346000,1331771346000,40.110654,-88.219367,3.63,188.4,200.0,10.0,0.421,1381.2,15.0,6.27
1331771347000,1331771347000,40.110627,-88.219388,3.13,188.3,219.0,10.0,0.421,1381.2,15.0,6.27
1331771348000,1331771348000,40.110610,-88.219427,3.44,188.1,239.0,10.0,0.600,1212.5,15.0,6.27
1331771349000,1331771349000,40.110605,-88.219466,3.82,189.2,259.0,10.0,0.600,1212.5,15.0,6.27
1331771350000,1331771350000,40.110606,-88.219526,4.75,189.0,270.0,10.0,0.689,1275.0,16.0,6.27
1331771351000,1331771351000,40.110608,-88.219592,5.25,189.0,271.0,10.0,0.783,1412.5,16.0,6.27
1331771352000,1331771352000,40.110615,-88.219663,5.69,189.2,271.0,10.0,0.783,1412.5,16.0,6.27
1331771353000,1331771353000,40.110619,-88.219744,6.63,189.1,270.0,10.0,0.830,1550.0,21.0,6.27
1331771354000,1331771354000,40.110623,-88.219835,7.32,189.0,271.0,10.0,0.528,1550.0,26.0,4.51
1331771355000,1331771355000,40.110624,-88.219927,7.32,189.2,268.0,10.0,0.528,1550.0,26.0,4.51
1331771356000,1331771356000,40.110623,-88.220021,7.32,189.3,268.0,10.0,0.528,1550.0,26.0,4.51
1331771357000,1331771357000,40.110622,-88.220115,7.32,189.5,268.0,10.0,0.296,1268.7,26.0,2.75
1331771358000,1331771358000,40.110621,-88.220209,7.26,189.4,267.0,10.0,0.583,1200.0,27.0,2.75
1331771359000,1331771359000,40.110619,-88.220307,7.63,189.2,268.0,10.0,0.655,1412.5,28.0,2.75
1331771360000,1331771360000,40.110617,-88.220404,8.01,189.4,268.0,10.0,0.660,1443.7,30.0,2.75
1331771361000,1331771361000,40.110618,-88.220507,8.13,189.7,269.0,10.0,0.660,1443.7,30.0,2.75
1331771362000,1331771362000,40.110619,-88.220611,8.57,190.1,270.0,10.0,0.660,1443.7,30.0,2.75
1331771363000,1331771363000,40.110620,-88.220720,8.88,190.4,269.0,10.0,0.660,1443.7,30.0,2.75
1331771364000,1331771364000,40.110619,-88.220830,9.01,190.8,269.0,10.0,0.594,1275.0,32.0,2.94
1331771365000,1331771365000,40.110619,-88.220941,9.32,191.4,269.0,10.0,0.594,1275.0,32.0,2.94
1331771366000,1331771366000,40.110618,-88.221056,9.32,191.9,269.0,10.0,0.603,1075.0,33.0,5.10
1331771367000,1331771367000,40.110617,-88.221168,9.45,192.2,269.0,10.0,0.685,1212.5,34.0,6.27
1331771368000,1331771368000,40.110615,-88.221282,9.63,192.3,269.0,10.0,0.685,1212.5,34.0,6.27
1331771369000,1331771369000,40.110613,-88.221394,9.70,191.8,269.0,10.0,0.638,1350.0,34.0,5.49
1331771370000,1331771370000,40.110612,-88.221507,9.88,191.3,270.0,10.0,0.714,1350.0,35.0,5.49
1331771371000,1331771371000,40.110611,-88.221622,10.07,191.0,268.0,10.0,0.730,1431.2,36.0,5.49
1331771372000,1331771372000,40.110607,-88.221742,10.13,190.4,269.0,10.0,0.573,1193.7,36.0,3.92
1331771373000,1331771373000,40.110602,-88.221864,10.20,190.1,269.0,10.0,0.299,875.0,36.0,2.55
1331771374000,1331771374000,40.110598,-88.221986,10.01,190.0,270.0,10.0,0.342,875.0,37.0,4.12
1331771375000,1331771375000,40.110596,-88.222106,9.76,189.7,271.0,10.0,0.342,875.0,37.0,4.12
1331771376000,1331771376000,40.110595,-88.222224,9.70,189.8,270.0,10.0,0.342,875.0,37.0,4.12
1331771377000,1331771377000,40.110593,-88.222340,9.51,189.8,269.0,10.0,0.342,875.0,37.0,4.12
1331771378000,1331771378000,40.110590,-88.222453,9.70,189.3,269.0,10.0,0.342,875.0,37.0,4.12
1331771379000,1331771379000,40.110589,-88.222568,10.07,189.5,270.0,10.0,0.342,875.0,37.0,4.12
1331771380000,1331771380000,40.110589,-88.222691,10.82,189.5,270.0,10.0,0.342,875.0,37.0,4.12
1331771381000,1331771381000,40.110589,-88.222819,10.88,189.7,269.0,10.0,0.342,875.0,37.0,4.12
1331771382000,1331771382000,40.110588,-88.222947,10.88,190.0,269.0,10.0,0.354,912.5,38.0,4.12
1331771383000,1331771383000,40.110587,-88.223067,10.63,190.1,269.0,10.0,0.248,912.5,38.0,2.75
1331771384000,1331771384000,40.110585,-88.223186,10.07,190.5,270.0,10.0,0.228,856.2,36.0,2.94
1331771385000,1331771385000,40.110581,-88.223303,9.57,190.8,268.0,10.0,0.228,856.2,36.0,2.94
1331771386000,1331771386000,40.110578,-88.223413,8.88,191.3,268.0,10.0,0.249,837.5,32.0,3.14
1331771387000,1331771387000,40.110577,-88.223513,8.13,191.3,269.0,10.0,0.267,881.2,27.0,2.94
1331771388000,1331771388000,40.110574,-88.223597,7.01,190.9,268.0,10.0,0.269,943.7,20.0,2.75
1331771389000,1331771389000,40.110573,-88.223660,5.69,189.9,267.0,10.0,0.269,943.7,20.0,2.75
1331771390000,1331771390000,40.110570,-88.223707,4.13,189.7,267.0,10.0,0.267,825.0,12.0,2.75
1331771391000,1331771391000,40.110570,-88.223738,2.56,189.7,266.0,10.0,0.263,687.5,4.0,2.75
1331771392000,1331771392000,40.110570,-88.223754,1.13,189.7,265.0,10.0,0.263,687.5,4.0,2.75
1331771393000,1331771393000,40.110578,-88.223760,0.38,189.8,274.0,10.0,0.263,687.5,4.0,2.75
1331771394000,1331771394000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.263,687.5,4.0,2.75
1331771395000,1331771395000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.256,681.2,0.0,2.75
1331771396000,1331771396000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.256,681.2,0.0,2.75
1331771397000,1331771397000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.256,681.2,0.0,2.75
1331771398000,1331771398000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.247,675.0,0.0,2.75
1331771399000,1331771399000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.247,675.0,0.0,2.75
1331771400000,1331771400000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.247,675.0,0.0,2.75
1331771401000,1331771401000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.247,675.0,0.0,2.75
1331771402000,1331771402000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.247,675.0,0.0,2.75
1331771403000,1331771403000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.247,675.0,0.0,2.75
1331771404000,1331771404000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.244,675.0,0.0,2.75
1331771405000,1331771405000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.238,675.0,0.0,2.75
1331771406000,1331771406000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.238,675.0,0.0,2.75
1331771407000,1331771407000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.238,675.0,0.0,2.75
1331771408000,1331771408000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.232,675.0,0.0,2.75
1331771409000,1331771409000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.231,675.0,0.0,2.94
1331771410000,1331771410000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.231,675.0,0.0,2.94
1331771411000,1331771411000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.232,675.0,0.0,3.14
1331771412000,1331771412000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.235,675.0,0.0,3.14
1331771413000,1331771413000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.235,675.0,0.0,3.14
1331771414000,1331771414000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.235,668.7,0.0,3.14
1331771415000,1331771415000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.235,668.7,0.0,3.14
1331771416000,1331771416000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.235,668.7,0.0,3.14
1331771417000,1331771417000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.232,656.2,0.0,3.14
1331771418000,1331771418000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.235,650.0,0.0,3.14
1331771419000,1331771419000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.235,650.0,0.0,3.14
1331771420000,1331771420000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.235,650.0,0.0,3.14
1331771421000,1331771421000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.235,650.0,0.0,3.14
1331771422000,1331771422000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.235,650.0,0.0,3.14
1331771423000,1331771423000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.235,650.0,0.0,3.14
1331771424000,1331771424000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.235,650.0,0.0,3.14
1331771425000,1331771425000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.233,650.0,0.0,3.14
1331771426000,1331771426000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.237,650.0,0.0,3.14
1331771427000,1331771427000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.238,650.0,0.0,3.14
1331771428000,1331771428000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.238,650.0,0.0,3.14
1331771429000,1331771429000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.238,650.0,0.0,3.14
1331771430000,1331771430000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.235,650.0,0.0,3.14
1331771431000,1331771431000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.234,650.0,0.0,2.94
1331771432000,1331771432000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.234,650.0,0.0,2.94
1331771433000,1331771433000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.233,656.2,0.0,2.75
1331771434000,1331771434000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.231,662.5,0.0,2.94
1331771435000,1331771435000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.230,662.5,0.0,3.14
1331771436000,1331771436000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.230,662.5,0.0,3.14
1331771437000,1331771437000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.230,662.5,0.0,3.14
1331771438000,1331771438000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.236,662.5,0.0,2.94
1331771439000,1331771439000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.236,662.5,0.0,2.94
1331771440000,1331771440000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.239,662.5,1.0,2.75
1331771441000,1331771441000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.239,662.5,1.0,2.75
1331771442000,1331771442000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.239,662.5,1.0,2.75
1331771443000,1331771443000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.238,662.5,3.0,2.75
1331771444000,1331771444000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.235,675.0,4.0,2.75
1331771445000,1331771445000,40.110588,-88.223757,0.00,189.9,274.0,10.0,0.264,781.2,4.0,2.75
1331771446000,1331771446000,40.110600,-88.223750,1.75,188.8,277.0,10.0,0.371,1018.7,7.0,3.73
1331771447000,1331771447000,40.110603,-88.223776,2.06,188.9,283.0,10.0,0.371,1018.7,7.0,3.73
1331771448000,1331771448000,40.110613,-88.223802,2.50,189.1,290.0,10.0,0.371,1018.7,7.0,3.73
1331771449000,1331771449000,40.110631,-88.223828,2.94,189.3,301.0,10.0,0.659,1393.7,12.0,5.69
1331771450000,1331771450000,40.110656,-88.223850,3.82,189.4,334.0,10.0,0.938,1581.2,14.0,6.67
1331771451000,1331771451000,40.110690,-88.223872,4.50,189.7,342.0,10.0,1.040,1537.5,19.0,7.45
1331771452000,1331771452000,40.110730,-88.223886,4.75,189.9,352.0,10.0,1.040,1537.5,19.0,7.45
1331771453000,1331771453000,40.110789,-88.223895,6.69,189.4,357.0,10.0,1.010,1525.0,27.0,7.84
1331771454000,1331771454000,40.110854,-88.223893,7.76,189.2,359.0,10.0,1.010,1525.0,27.0,7.84
1331771455000,1331771455000,40.110931,-88.223893,8.44,188.4,0.0,10.0,0.639,1250.0,30.0,5.10
1331771456000,1331771456000,40.111012,-88.223894,8.94,188.2,359.0,10.0,0.639,1250.0,30.0,5.10
1331771457000,1331771457000,40.111095,-88.223896,8.69,187.8,0.0,10.0,0.290,943.7,30.0,2.75
1331771458000,1331771458000,40.111177,-88.223900,8.57,187.6,359.0,10.0,0.258,868.7,30.0,2.75
1331771459000,1331771459000,40.111255,-88.223906,8.26,187.4,358.0,10.0,0.515,1125.0,30.0,4.51
1331771460000,1331771460000,40.111330,-88.223911,8.01,187.1,358.0,10.0,0.515,1125.0,30.0,4.51
1331771461000,1331771461000,40.111404,-88.223913,8.26,187.0,359.0,10.0,0.515,1125.0,30.0,4.51
1331771462000,1331771462000,40.111480,-88.223915,8.76,187.1,1.0,10.0,0.511,1181.2,28.0,4.51
1331771463000,1331771463000,40.111560,-88.223916,8.69,187.1,359.0,10.0,0.511,1181.2,28.0,4.51
1331771464000,1331771464000,40.111643,-88.223923,8.19,186.9,358.0,10.0,0.511,1181.2,28.0,4.51
1331771465000,1331771465000,40.111720,-88.223925,7.76,186.7,359.0,10.0,0.511,1181.2,28.0,4.51
1331771466000,1331771466000,40.111793,-88.223929,7.82,186.7,359.0,10.0,0.511,1181.2,28.0,4.51
1331771467000,1331771467000,40.111866,-88.223929,7.51,186.6,358.0,10.0,0.511,1181.2,28.0,4.51
1331771468000,1331771468000,40.111936,-88.223929,7.51,186.8,0.0,10.0,0.265,956.2,22.0,2.75
1331771469000,1331771469000,40.112004,-88.223921,7.13,187.5,359.0,10.0,0.265,956.2,22.0,2.75
1331771470000,1331771470000,40.112070,-88.223917,6.63,188.0,359.0,10.0,0.265,956.2,22.0,2.75
1331771471000,1331771471000,40.112131,-88.223916,6.32,188.0,359.0,10.0,0.265,956.2,22.0,2.75
1331771472000,1331771472000,40.112191,-88.223918,6.13,188.0,358.0,10.0,0.265,956.2,22.0,2.75
1331771473000,1331771473000,40.112250,-88.223918,5.88,188.2,358.0,10.0,0.265,956.2,22.0,2.75
1331771474000,1331771474000,40.112306,-88.223922,5.44,188.3,357.0,10.0,0.265,956.2,22.0,2.75
1331771475000,1331771475000,40.112356,-88.223923,5.07,188.1,0.0,10.0,0.269,962.5,18.0,2.75
1331771476000,1331771476000,40.112401,-88.223925,4.75,187.8,1.0,10.0,0.270,943.7,17.0,2.75
1331771477000,1331771477000,40.112444,-88.223925,4.50,187.3,2.0,10.0,0.270,943.7,17.0,2.75
1331771478000,1331771478000,40.112485,-88.223927,4.19,186.9,3.0,10.0,0.266,900.0,15.0,2.75
1331771479000,1331771479000,40.112520,-88.223932,3.94,186.8,1.0,10.0,0.263,875.0,13.0,2.75
1331771480000,1331771480000,40.112554,-88.223935,3.69,186.6,1.0,10.0,0.263,843.7,12.0,2.75
