1331754304000,1331754304000,40.104697,-88.219158,12.63,190.0,357.7,10.0,0.555,1193.7,44.0,1.57
1331754305000,1331754305000,40.104815,-88.219164,12.94,189.0,357.2,10.0,0.996,1535.1,44.7,7.06
1331754306000,1331754306000,40.104934,-88.219169,13.11,189.0,358.4,10.0,1.172,1675.1,46.0,9.02
1331754307000,1331754307000,40.105051,-88.219172,12.88,189.0,359.2,10.0,1.005,1568.0,46.5,6.08
1331754308000,1331754308000,40.105173,-88.219172,13.23,194.0,359.9,10.0,0.651,1333.5,47.0,1.31
1331754309000,1331754309000,40.105290,-88.219170,13.25,196.0,359.1,10.0,0.479,1198.1,46.5,0.20
1331754310000,1331754310000,40.105411,-88.219173,13.15,195.0,359.6,10.0,0.451,1138.1,46.0,NaN
1331754311000,1331754311000,40.105530,-88.219172,13.18,194.0,0.3,10.0,0.434,1104.2,45.5,0.20
1331754312000,1331754312000,40.105646,-88.219169,13.22,195.0,1.3,10.0,0.422,1078.2,44.7,0.13
1331754313000,1331754313000,40.105749,-88.219165,12.34,198.0,0.8,10.0,0.415,1049.7,44.0,0.20
1331754314000,1331754314000,40.105853,-88.219165,12.35,198.0,0.1,10.0,0.779,1338.0,44.0,4.58
1331754315000,1331754315000,40.105960,-88.219167,12.32,198.0,359.3,10.0,1.350,1764.9,44.5,11.76
1331754316000,1331754316000,40.106071,-88.219170,12.90,197.0,358.0,10.0,1.239,1700.0,46.3,12.03
1331754317000,1331754317000,40.106191,-88.219175,13.18,197.0,357.3,10.0,0.597,1303.9,47.0,4.71
1331754318000,1331754318000,40.106304,-88.219181,12.89,197.0,357.6,10.0,0.459,1148.7,46.3,0.26
1331754319000,1331754319000,40.106411,-88.219187,11.94,197.0,358.0,10.0,0.438,1106.0,43.5,0.20
1331754320000,1331754320000,40.106522,-88.219195,11.61,196.0,359.3,10.0,0.429,1018.8,37.3,0.39
1331754321000,1331754321000,40.106607,-88.219201,9.05,197.0,359.2,10.0,0.426,938.2,29.5,0.20
1331754322000,1331754322000,40.106676,-88.219207,7.18,199.0,357.4,10.0,0.399,936.6,26.0,NaN
1331754323000,1331754323000,40.106742,-88.219211,6.81,200.0,358.6,10.0,0.334,887.7,22.7,0.26
1331754324000,1331754324000,40.106800,-88.219213,5.80,201.0,359.1,10.0,0.294,755.6,18.5,0.20
1331754325000,1331754325000,40.106842,-88.219214,4.23,199.0,0.8,10.0,0.280,678.6,14.5,NaN
1331754326000,1331754326000,40.106842,-88.219214,0.00,199.0,0.8,10.0,0.268,637.0,7.3,0.13
1331754327000,1331754327000,40.106842,-88.219214,0.00,199.0,0.8,10.0,0.677,1063.9,5.0,6.27
1331754328000,1331754328000,40.106842,-88.219214,0.00,199.0,0.8,10.0,1.253,1641.0,8.0,13.92
1331754329000,1331754329000,40.106913,-88.219209,3.15,195.0,6.4,10.0,1.563,1825.4,12.5,16.67
1331754330000,1331754330000,40.106957,-88.219205,5.01,196.0,4.2,10.0,1.831,2067.7,21.0,19.87
1331754331000,1331754331000,40.107004,-88.219200,5.43,197.0,3.7,10.0,1.893,2152.1,24.0,20.78
1331754332000,1331754332000,40.107073,-88.219205,7.73,196.0,355.5,10.0,1.855,2323.7,29.7,20.13
1331754333000,1331754333000,40.107147,-88.219208,7.91,196.0,356.4,10.0,1.323,1970.2,33.0,15.29
1331754334000,1331754334000,40.107233,-88.219209,9.35,196.0,357.1,10.0,0.830,1565.4,34.5,9.80
1331754335000,1331754335000,40.107320,-88.219212,9.72,196.0,357.7,10.0,1.079,1718.0,35.5,11.57
1331754336000,1331754336000,40.107411,-88.219217,10.23,196.0,358.0,10.0,1.289,1861.6,38.0,14.25
1331754337000,1331754337000,40.107512,-88.219220,11.23,195.0,358.7,10.0,1.133,1821.9,40.5,13.73
1331754338000,1331754338000,40.107619,-88.219226,11.44,195.0,358.2,10.0,0.658,1370.1,41.5,6.27
1331754339000,1331754339000,40.107726,-88.219232,11.55,195.0,358.3,10.0,0.369,999.0,42.0,0.13
1331754340000,1331754340000,40.107833,-88.219236,11.65,195.0,358.8,10.0,0.386,1049.5,42.0,NaN
1331754341000,1331754341000,40.107948,-88.219241,11.84,194.0,359.2,10.0,0.394,1053.4,42.0,0.20
1331754342000,1331754342000,40.108059,-88.219243,11.84,195.0,359.9,10.0,0.400,1049.2,42.0,0.13
1331754343000,1331754343000,40.108172,-88.219245,11.59,197.0,359.9,10.0,0.401,1035.4,41.0,0.20
1331754344000,1331754344000,40.108279,-88.219249,11.06,199.0,359.6,10.0,0.407,990.3,37.3,0.26
1331754345000,1331754345000,40.108371,-88.219253,9.83,199.0,359.1,10.0,0.417,970.6,33.0,0.20
1331754346000,1331754346000,40.108449,-88.219249,8.40,197.0,359.5,10.0,0.421,960.8,28.3,0.26
1331754347000,1331754347000,40.108519,-88.219246,7.32,197.0,359.0,10.0,0.393,924.0,23.0,0.20
1331754348000,1331754348000,40.108573,-88.219245,5.44,197.0,359.4,10.0,0.330,810.1,17.0,0.26
1331754349000,1331754349000,40.108613,-88.219244,4.03,196.0,358.9,10.0,0.293,749.4,12.5,0.20
1331754350000,1331754350000,40.108641,-88.219243,2.78,195.0,359.8,10.0,0.276,736.8,9.0,0.26
1331754351000,1331754351000,40.108641,-88.219243,0.00,195.0,359.8,10.0,0.271,710.2,8.0,0.39
1331754352000,1331754352000,40.108641,-88.219243,0.00,195.0,359.8,10.0,0.260,642.1,3.5,0.20
1331754353000,1331754353000,40.108641,-88.219243,0.00,195.0,359.8,10.0,0.251,619.1,0.0,NaN
1331754354000,1331754354000,40.108641,-88.219243,0.00,195.0,359.8,10.0,0.247,624.9,0.0,NaN
1331754355000,1331754355000,40.108641,-88.219243,0.00,195.0,359.8,10.0,0.245,615.2,0.0,NaN
1331754356000,1331754356000,40.108641,-88.219243,0.00,195.0,359.8,10.0,0.411,794.1,0.0,1.96
1331754357000,1331754357000,40.108641,-88.219243,0.00,195.0,359.8,10.0,1.024,1431.2,3.0,9.02
1331754358000,1331754358000,40.108663,-88.219237,2.36,192.0,1.5,10.0,1.340,1729.5,8.5,12.75
1331754359000,1331754359000,40.108691,-88.219235,4.06,192.0,3.0,10.0,1.409,1794.7,13.5,13.92
1331754360000,1331754360000,40.108736,-88.219231,5.48,191.0,2.4,10.0,1.481,1939.0,20.3,14.64
1331754361000,1331754361000,40.108794,-88.219231,6.53,192.0,0.1,10.0,1.493,2070.9,25.5,14.71
1331754362000,1331754362000,40.108865,-88.219231,8.04,192.0,0.8,10.0,1.431,2066.2,28.0,13.92
1331754363000,1331754363000,40.108941,-88.219232,8.37,193.0,0.2,10.0,1.379,1884.1,31.0,13.33
1331754364000,1331754364000,40.109025,-88.219234,9.20,193.0,359.7,10.0,1.334,1830.1,34.0,13.14
1331754365000,1331754365000,40.109114,-88.219235,9.79,193.0,358.9,10.0,1.308,1850.0,36.3,12.94
1331754366000,1331754366000,40.109213,-88.219237,10.97,193.0,359.5,10.0,1.319,1886.3,39.3,12.94
1331754367000,1331754367000,40.109318,-88.219239,11.29,193.0,358.9,10.0,1.365,1933.7,41.5,12.55
1331754368000,1331754368000,40.109431,-88.219240,12.18,194.0,359.2,10.0,1.007,1687.5,43.3,7.32
1331754369000,1331754369000,40.109548,-88.219243,12.76,195.0,360.0,10.0,0.507,1194.7,44.0,NaN
1331754370000,1331754370000,40.109662,-88.219243,12.58,195.0,0.3,10.0,0.439,1087.6,41.5,0.20
1331754371000,1331754371000,40.109764,-88.219244,11.48,193.0,359.8,10.0,0.424,1023.0,37.5,0.39
1331754372000,1331754372000,40.109850,-88.219246,9.91,192.0,359.3,10.0,0.427,990.6,34.5,0.39
1331754373000,1331754373000,40.109927,-88.219250,8.70,191.0,358.8,10.0,0.428,958.3,29.7,0.39
1331754374000,1331754374000,40.109990,-88.219249,6.87,188.0,0.2,10.0,0.396,944.6,24.5,0.20
1331754375000,1331754375000,40.110046,-88.219249,6.59,186.0,359.2,10.0,0.334,885.2,21.7,0.13
1331754376000,1331754376000,40.110098,-88.219250,5.54,188.0,359.2,10.0,0.296,763.6,19.0,0.20
1331754377000,1331754377000,40.110141,-88.219252,4.60,187.0,358.4,10.0,0.276,704.0,15.7,0.13
1331754378000,1331754378000,40.110172,-88.219253,3.43,187.0,360.0,10.0,0.266,710.6,11.5,0.20
1331754379000,1331754379000,40.110198,-88.219254,2.79,187.0,359.5,10.0,0.263,685.2,8.0,0.39
1331754380000,1331754380000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.258,617.2,3.3,0.13
1331754381000,1331754381000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.249,608.2,0.3,0.13
1331754382000,1331754382000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.247,612.9,0.0,NaN
1331754383000,1331754383000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.245,626.5,0.0,NaN
1331754384000,1331754384000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.242,618.1,0.0,NaN
1331754385000,1331754385000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.239,615.2,0.0,0.13
1331754386000,1331754386000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.239,626.0,0.0,0.39
1331754387000,1331754387000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.240,607.3,0.0,0.39
1331754388000,1331754388000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.240,606.1,0.0,0.20
1331754389000,1331754389000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.239,608.9,0.0,0.13
1331754390000,1331754390000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.239,599.6,0.0,0.39
1331754391000,1331754391000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.239,608.3,0.0,0.13
1331754392000,1331754392000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.239,607.4,0.0,NaN
1331754393000,1331754393000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.240,604.0,0.0,0.20
1331754394000,1331754394000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.240,602.4,0.0,0.39
1331754395000,1331754395000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.240,605.5,0.0,0.26
1331754396000,1331754396000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.240,603.1,0.0,0.39
1331754397000,1331754397000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.240,604.1,0.0,0.20
1331754398000,1331754398000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.247,647.2,0.0,0.13
1331754399000,1331754399000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.263,684.4,0.5,0.39
1331754400000,1331754400000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.264,675.7,1.0,0.20
1331754401000,1331754401000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.253,638.1,1.0,0.20
1331754402000,1331754402000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.245,608.9,0.5,0.39
1331754403000,1331754403000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.246,607.2,0.0,0.13
1331754404000,1331754404000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.246,613.9,0.0,0.20
1331754405000,1331754405000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.246,613.9,0.0,0.20
1331754406000,1331754406000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.246,610.8,0.0,0.26
1331754407000,1331754407000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.246,600.2,0.0,NaN
1331754408000,1331754408000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.246,611.6,0.0,NaN
1331754409000,1331754409000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.246,613.2,0.0,NaN
1331754410000,1331754410000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.246,609.5,0.0,0.20
1331754411000,1331754411000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.247,626.0,0.0,0.39
1331754412000,1331754412000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.241,609.2,0.0,0.26
1331754413000,1331754413000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.238,612.4,0.0,0.20
1331754414000,1331754414000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.239,606.1,0.0,0.20
1331754415000,1331754415000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.240,591.7,0.0,0.13
1331754416000,1331754416000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.240,607.2,0.0,0.20
1331754417000,1331754417000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.240,601.0,0.0,0.13
1331754418000,1331754418000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.239,606.5,0.0,0.20
1331754419000,1331754419000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.243,614.0,0.0,0.20
1331754420000,1331754420000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.246,612.5,0.0,0.13
1331754421000,1331754421000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.307,651.0,0.0,0.20
1331754422000,1331754422000,40.110198,-88.219254,0.00,187.0,359.5,10.0,0.825,1265.3,3.3,7.06
1331754423000,1331754423000,40.110198,-88.219254,0.00,187.0,359.5,10.0,1.284,1686.0,9.0,13.33
1331754424000,1331754424000,40.110245,-88.219264,3.73,179.0,357.3,10.0,1.463,1817.9,14.7,15.16
1331754425000,1331754425000,40.110292,-88.219267,5.11,178.0,358.6,10.0,1.518,1938.2,20.0,15.69
1331754426000,1331754426000,40.110347,-88.219270,5.86,178.0,357.8,10.0,1.453,2005.9,23.5,15.29
1331754427000,1331754427000,40.110413,-88.219272,7.42,177.0,358.1,10.0,1.276,1912.7,26.7,13.33
1331754428000,1331754428000,40.110477,-88.219279,7.87,174.0,358.9,10.0,1.209,1696.7,29.0,12.55
1331754429000,1331754429000,40.110551,-88.219290,8.85,172.0,355.5,10.0,0.926,1541.7,31.0,8.37
1331754430000,1331754430000,40.110630,-88.219298,9.41,173.0,356.6,10.0,0.423,1210.6,32.0,0.20
1331754431000,1331754431000,40.110711,-88.219301,9.17,173.0,357.2,10.0,0.603,1355.5,33.0,3.01
1331754432000,1331754432000,40.110799,-88.219306,9.86,172.0,358.2,10.0,0.890,1585.1,35.0,7.45
1331754433000,1331754433000,40.110888,-88.219313,10.15,175.0,358.6,10.0,1.048,1711.9,36.5,10.00
1331754434000,1331754434000,40.110983,-88.219321,10.67,175.0,357.8,10.0,1.178,1804.5,38.7,11.24
1331754435000,1331754435000,40.111078,-88.219329,11.09,176.0,356.9,10.0,1.217,1866.6,40.5,12.75
1331754436000,1331754436000,40.111178,-88.219340,11.85,176.0,357.6,10.0,1.215,1811.8,42.3,12.42
1331754437000,1331754437000,40.111287,-88.219346,12.46,177.0,358.8,10.0,1.137,1658.4,43.5,10.59
1331754438000,1331754438000,40.111393,-88.219350,11.77,180.0,358.7,10.0,0.883,1492.0,44.7,6.14
1331754439000,1331754439000,40.111508,-88.219360,13.21,178.0,356.3,10.0,0.489,1179.1,45.0,0.20
1331754440000,1331754440000,40.111620,-88.219369,12.57,180.0,357.5,10.0,0.416,1068.2,44.3,0.39
1331754441000,1331754441000,40.111738,-88.219362,12.37,183.0,0.2,10.0,0.405,1051.4,43.5,0.20
1331754442000,1331754442000,40.111864,-88.219355,12.55,189.0,359.4,10.0,0.402,1034.5,42.7,NaN
1331754443000,1331754443000,40.111977,-88.219349,11.82,191.0,0.2,10.0,0.402,1024.1,41.0,0.20
1331754444000,1331754444000,40.112085,-88.219346,10.88,192.0,359.8,10.0,0.401,1019.2,39.5,0.39
1331754445000,1331754445000,40.112189,-88.219345,11.06,192.0,0.2,10.0,0.400,1006.9,38.7,0.26
1331754446000,1331754446000,40.112286,-88.219352,10.64,189.0,356.1,10.0,0.402,969.5,37.0,0.39
1331754447000,1331754447000,40.112372,-88.219353,9.44,189.0,355.3,10.0,0.407,940.4,33.7,0.26
1331754448000,1331754448000,40.112452,-88.219355,9.03,190.0,357.1,10.0,0.415,939.7,31.5,0.20
1331754449000,1331754449000,40.112531,-88.219359,8.30,192.0,356.5,10.0,0.419,939.7,29.7,0.13
1331754450000,1331754450000,40.112607,-88.219370,7.02,191.0,352.8,10.0,0.419,931.9,29.0,NaN
1331754451000,1331754451000,40.112671,-88.219373,6.37,193.0,352.9,10.0,0.377,901.0,26.3,0.26
1331754452000,1331754452000,40.112736,-88.219409,7.05,195.0,330.0,10.0,0.587,1173.6,25.0,4.31
1331754453000,1331754453000,40.112778,-88.219455,7.00,191.0,314.2,10.0,0.887,1465.0,26.0,8.82
1331754454000,1331754454000,40.112809,-88.219526,7.48,188.0,297.0,10.0,1.061,1566.9,27.5,10.59
1331754455000,1331754455000,40.112824,-88.219617,8.29,190.0,278.3,10.0,1.504,1830.0,30.0,15.42
1331754456000,1331754456000,40.112830,-88.219720,9.00,186.0,275.6,10.0,1.799,2018.1,33.5,19.61
1331754457000,1331754457000,40.112830,-88.219835,10.09,188.0,273.4,10.0,1.475,1918.1,36.7,16.47
1331754458000,1331754458000,40.112829,-88.219957,10.67,191.0,271.2,10.0,0.945,1698.2,38.5,9.22
1331754459000,1331754459000,40.112832,-88.220096,10.85,191.0,270.4,10.0,0.768,1563.4,39.5,6.67
1331754460000,1331754460000,40.112830,-88.220237,11.26,190.0,269.4,10.0,0.560,1248.5,40.3,3.92
1331754461000,1331754461000,40.112826,-88.220371,11.51,190.0,268.1,10.0,0.484,1126.0,41.0,0.98
1331754462000,1331754462000,40.112822,-88.220506,11.37,190.0,268.7,10.0,0.476,1105.2,40.7,1.05
1331754463000,1331754463000,40.112821,-88.220652,11.70,189.0,269.4,10.0,0.675,1290.2,41.0,3.92
1331754464000,1331754464000,40.112820,-88.220795,11.88,187.0,268.9,10.0,0.635,1320.4,41.0,3.33
1331754465000,1331754465000,40.112818,-88.220924,11.55,186.0,268.2,10.0,0.472,1117.1,40.7,1.18
1331754466000,1331754466000,40.112815,-88.221051,11.31,185.0,267.7,10.0,0.430,1040.2,40.0,0.98
1331754467000,1331754467000,40.112809,-88.221181,11.57,186.0,266.7,10.0,0.417,1029.8,40.0,0.78
1331754468000,1331754468000,40.112804,-88.221309,11.39,187.0,267.1,10.0,0.469,1088.6,40.0,1.76
1331754469000,1331754469000,40.112797,-88.221433,11.05,187.0,265.7,10.0,0.578,1229.5,40.5,1.96
1331754470000,1331754470000,40.112791,-88.221562,11.60,186.0,265.8,10.0,0.677,1344.7,41.0,2.75
1331754471000,1331754471000,40.112790,-88.221695,11.89,186.0,268.4,10.0,0.721,1349.0,41.5,3.14
1331754472000,1331754472000,40.112789,-88.221828,11.87,186.0,267.9,10.0,0.852,1259.8,42.7,5.75
1331754473000,1331754473000,40.112786,-88.221968,11.95,185.0,268.4,10.0,0.950,1101.6,43.5,8.04
1331754474000,1331754474000,40.112781,-88.222113,11.96,184.0,267.5,10.0,0.975,1054.9,44.5,8.63
1331754475000,1331754475000,40.112777,-88.222265,12.70,183.0,268.3,10.0,1.004,1083.4,45.5,9.02
1331754476000,1331754476000,40.112774,-88.222418,13.07,183.0,268.9,10.0,0.798,1216.9,46.0,4.51
1331754477000,1331754477000,40.112772,-88.222567,13.03,183.0,268.8,10.0,0.512,1249.6,46.0,NaN
1331754478000,1331754478000,40.112772,-88.222718,12.91,185.0,269.2,10.0,0.441,1148.2,45.5,NaN
1331754479000,1331754479000,40.112773,-88.222866,12.27,184.0,268.8,10.0,0.425,1089.1,43.7,0.13
1331754480000,1331754480000,40.112772,-88.223006,11.29,184.0,269.2,10.0,0.412,1034.6,40.5,0.20
1331754481000,1331754481000,40.112770,-88.223131,10.04,184.0,268.7,10.0,0.406,969.6,35.0,0.39
1331754482000,1331754482000,40.112768,-88.223242,8.61,183.0,268.3,10.0,0.413,941.1,29.0,0.39
1331754483000,1331754483000,40.112767,-88.223326,6.98,183.0,269.5,10.0,0.366,867.3,22.0,0.26
1331754484000,1331754484000,40.112769,-88.223398,6.08,183.0,271.2,10.0,0.339,827.7,19.5,0.20
1331754485000,1331754485000,40.112771,-88.223445,3.99,183.0,270.5,10.0,0.290,690.2,12.5,NaN
1331754486000,1331754486000,40.112771,-88.223445,0.00,183.0,270.5,10.0,0.274,669.2,7.0,0.26
1331754487000,1331754487000,40.112771,-88.223445,0.00,183.0,270.5,10.0,0.265,641.7,3.0,0.20
1331754488000,1331754488000,40.112771,-88.223445,0.00,183.0,270.5,10.0,0.257,631.7,1.0,NaN
1331754489000,1331754489000,40.112771,-88.223445,0.00,183.0,270.5,10.0,0.250,643.0,0.0,NaN
1331754490000,1331754490000,40.112771,-88.223445,0.00,183.0,270.5,10.0,0.248,675.9,0.0,NaN
1331754491000,1331754491000,40.112771,-88.223445,0.00,183.0,270.5,10.0,0.489,876.2,0.0,2.94
1331754492000,1331754492000,40.112771,-88.223445,0.00,183.0,270.5,10.0,1.108,1442.0,4.5,10.39
1331754493000,1331754493000,40.112771,-88.223445,0.00,183.0,270.5,10.0,1.496,1838.1,13.0,15.56
1331754494000,1331754494000,40.112776,-88.223586,4.62,182.0,268.3,10.0,1.226,1764.0,18.0,14.12
1331754495000,1331754495000,40.112776,-88.223640,5.59,178.0,270.3,10.0,0.733,1541.2,19.0,6.47
1331754496000,1331754496000,40.112776,-88.223711,5.55,179.0,270.9,10.0,0.654,1476.9,19.3,2.88
1331754497000,1331754497000,40.112778,-88.223783,5.48,181.0,271.3,10.0,0.852,1494.1,20.5,7.65
1331754498000,1331754498000,40.112783,-88.223860,5.72,184.0,274.3,10.0,0.610,1131.6,21.0,3.01
1331754499000,1331754499000,40.112811,-88.223921,5.39,184.0,303.9,10.0,0.701,1190.4,21.0,4.12
1331754500000,1331754500000,40.112859,-88.223953,5.90,185.0,335.4,10.0,1.053,1543.8,21.3,10.07
1331754501000,1331754501000,40.112914,-88.223971,5.68,185.0,351.5,10.0,0.965,1539.9,22.5,10.98
1331754502000,1331754502000,40.112974,-88.223983,6.57,185.0,353.2,10.0,0.560,1222.9,23.0,4.90
1331754503000,1331754503000,40.113037,-88.223993,6.83,186.0,352.7,10.0,0.375,939.0,22.0,0.13
1331754504000,1331754504000,40.113089,-88.224017,5.36,189.0,338.4,10.0,0.313,767.2,18.0,0.13
1331754505000,1331754505000,40.113119,-88.224045,4.16,191.0,317.0,10.0,0.287,680.2,13.5,0.20
