1331785612000,1331785612000,40.112860,-88.223460,5.82,198.3,74.0,10.0,0.891,1556.2,37.0,7.25
1331785613000,1331785613000,40.112841,-88.223341,6.69,199.4,80.0,10.0,0.891,1556.2,37.0,7.25
1331785614000,1331785614000,40.112792,-88.223274,6.57,199.5,87.0,10.0,0.846,1481.2,39.0,6.67
1331785615000,1331785615000,40.112753,-88.223162,7.19,199.8,93.0,10.0,0.833,1418.7,42.0,6.86
1331785616000,1331785616000,40.112710,-88.223034,7.94,200.2,98.0,10.0,0.833,1418.7,42.0,6.86
1331785617000,1331785617000,40.112663,-88.222911,8.44,201.3,100.0,10.0,0.860,1431.2,44.0,6.86
1331785618000,1331785618000,40.112629,-88.222773,8.88,202.3,101.0,10.0,0.860,1431.2,44.0,6.86
1331785619000,1331785619000,40.112589,-88.222570,10.51,205.0,102.0,10.0,0.658,1312.5,44.0,5.49
1331785620000,1331785620000,40.112541,-88.222380,11.63,207.7,100.0,10.0,0.658,1312.5,44.0,5.49
1331785621000,1331785621000,40.112495,-88.222225,11.63,207.5,101.0,10.0,0.461,1212.5,44.0,4.31
1331785622000,1331785622000,40.112494,-88.222036,11.20,208.8,99.0,10.0,0.461,1212.5,44.0,4.31
1331785623000,1331785623000,40.112515,-88.221855,10.57,210.0,96.0,10.0,0.484,1218.7,44.0,4.51
1331785624000,1331785624000,40.112500,-88.221727,10.13,210.9,96.0,10.0,0.431,1156.2,43.0,3.73
1331785625000,1331785625000,40.112527,-88.221565,10.76,212.2,95.0,10.0,0.431,1156.2,43.0,3.73
1331785626000,1331785626000,40.112524,-88.221417,10.82,213.8,95.0,10.0,0.320,1043.7,41.0,2.75
1331785627000,1331785627000,40.112521,-88.221258,11.57,214.3,98.0,10.0,0.320,1043.7,41.0,2.75
1331785628000,1331785628000,40.112522,-88.221103,11.26,214.5,95.0,10.0,0.284,993.7,40.0,2.75
1331785629000,1331785629000,40.112534,-88.220959,11.13,214.3,95.0,10.0,0.279,968.7,39.0,2.75
1331785630000,1331785630000,40.112530,-88.220831,10.95,214.0,95.0,10.0,0.279,968.7,39.0,2.75
1331785631000,1331785631000,40.112518,-88.220711,9.76,214.5,97.0,10.0,0.271,937.5,38.0,2.75
1331785632000,1331785632000,40.112516,-88.220593,9.13,214.6,96.0,10.0,0.269,912.5,37.0,2.75
1331785633000,1331785633000,40.112503,-88.220467,10.13,214.6,94.0,10.0,0.269,912.5,37.0,2.75
1331785634000,1331785634000,40.112504,-88.220334,9.82,214.6,89.0,10.0,0.269,881.2,34.0,2.75
1331785635000,1331785635000,40.112504,-88.220213,9.76,214.4,89.0,10.0,0.269,881.2,34.0,2.75
1331785636000,1331785636000,40.112519,-88.220089,9.32,214.1,85.0,10.0,0.267,856.2,29.0,2.75
1331785637000,1331785637000,40.112546,-88.219971,8.63,212.9,76.0,10.0,0.269,850.0,22.0,2.75
1331785638000,1331785638000,40.112562,-88.219885,7.44,212.1,76.0,10.0,0.269,850.0,22.0,2.75
1331785639000,1331785639000,40.112573,-88.219813,6.63,211.8,79.0,10.0,0.270,781.2,14.0,2.75
1331785640000,1331785640000,40.112581,-88.219765,5.00,212.2,71.0,10.0,0.274,693.7,7.0,2.75
1331785641000,1331785641000,40.112584,-88.219749,3.44,212.5,65.0,10.0,0.274,693.7,7.0,2.75
1331785642000,1331785642000,40.112596,-88.219729,2.38,213.3,58.0,10.0,0.278,687.5,2.0,2.75
1331785643000,1331785643000,40.112618,-88.219725,1.69,213.2,44.0,10.0,0.275,693.7,0.0,2.75
1331785644000,1331785644000,40.112631,-88.219727,0.69,213.2,33.0,10.0,0.275,693.7,0.0,2.75
1331785645000,1331785645000,40.112627,-88.219740,0.31,213.3,15.0,10.0,0.274,693.7,0.0,2.75
1331785646000,1331785646000,40.112619,-88.219752,0.00,213.6,15.0,10.0,0.274,693.7,0.0,2.75
1331785647000,1331785647000,40.112619,-88.219752,0.00,213.6,15.0,10.0,0.282,700.0,0.0,2.75
1331785648000,1331785648000,40.112619,-88.219752,0.00,213.6,15.0,10.0,0.537,1037.5,1.0,4.31
1331785649000,1331785649000,40.112619,-88.219752,0.00,213.6,15.0,10.0,0.537,1037.5,1.0,4.31
1331785650000,1331785650000,40.112619,-88.219752,0.00,213.6,15.0,10.0,0.900,1475.0,8.0,6.86
1331785651000,1331785651000,40.112619,-88.219752,0.00,213.6,15.0,10.0,0.900,1475.0,8.0,6.86
1331785652000,1331785652000,40.112578,-88.219754,2.25,213.4,43.0,10.0,1.068,1593.7,17.0,7.65
1331785653000,1331785653000,40.112577,-88.219716,3.25,214.1,96.0,10.0,1.144,1650.0,22.0,8.24
1331785654000,1331785654000,40.112573,-88.219653,5.00,214.4,101.0,10.0,1.144,1650.0,22.0,8.24
1331785655000,1331785655000,40.112577,-88.219569,6.51,214.8,92.0,10.0,1.173,1743.7,26.0,8.82
1331785656000,1331785656000,40.112575,-88.219483,6.63,214.9,92.0,10.0,1.115,1687.5,30.0,8.43
1331785657000,1331785657000,40.112568,-88.219404,6.88,215.0,98.0,10.0,1.115,1687.5,30.0,8.43
1331785658000,1331785658000,40.112565,-88.219310,7.51,215.1,100.0,10.0,0.943,1531.2,33.0,7.84
1331785659000,1331785659000,40.112554,-88.219198,8.32,215.4,99.0,10.0,0.837,1500.0,35.0,6.86
1331785660000,1331785660000,40.112538,-88.219086,8.88,215.6,104.0,10.0,0.837,1500.0,35.0,6.86
1331785661000,1331785661000,40.112519,-88.218966,9.38,215.2,100.0,10.0,0.827,1525.0,37.0,6.27
1331785662000,1331785662000,40.112514,-88.218840,9.76,214.8,95.0,10.0,0.584,1293.7,38.0,5.29
1331785663000,1331785663000,40.112510,-88.218718,9.76,214.2,90.0,10.0,0.584,1293.7,38.0,5.29
1331785664000,1331785664000,40.112482,-88.218603,10.13,213.8,99.0,10.0,0.480,1131.2,38.0,4.51
1331785665000,1331785665000,40.112448,-88.218502,9.26,213.1,102.0,10.0,0.480,1131.2,38.0,4.51
1331785666000,1331785666000,40.112420,-88.218386,9.19,212.1,103.0,10.0,0.591,1212.5,39.0,5.10
1331785667000,1331785667000,40.112453,-88.218213,10.01,210.9,94.0,10.0,0.454,1137.5,40.0,5.29
1331785668000,1331785668000,40.112472,-88.218039,10.76,209.8,95.0,10.0,0.454,1137.5,40.0,5.29
1331785669000,1331785669000,40.112486,-88.217871,10.01,208.9,97.0,10.0,0.373,1081.2,40.0,4.71
1331785670000,1331785670000,40.112514,-88.217712,10.38,208.2,92.0,10.0,0.370,1068.7,40.0,3.53
1331785671000,1331785671000,40.112530,-88.217558,10.32,208.0,90.0,10.0,0.370,1068.7,40.0,3.53
1331785672000,1331785672000,40.112563,-88.217396,10.57,207.5,91.0,10.0,0.288,975.0,39.0,2.94
1331785673000,1331785673000,40.112586,-88.217252,11.01,207.7,89.0,10.0,0.242,893.7,38.0,3.14
1331785674000,1331785674000,40.112600,-88.217119,10.70,208.0,91.0,10.0,0.242,893.7,38.0,3.14
1331785675000,1331785675000,40.112603,-88.216996,10.20,207.8,86.0,10.0,0.236,868.7,38.0,3.14
1331785676000,1331785676000,40.112608,-88.216870,10.20,208.5,89.0,10.0,0.235,856.2,36.0,3.14
1331785677000,1331785677000,40.112601,-88.216743,10.51,208.6,92.0,10.0,0.235,856.2,36.0,3.14
1331785678000,1331785678000,40.112596,-88.216609,10.32,209.6,93.0,10.0,0.258,843.7,32.0,2.94
1331785679000,1331785679000,40.112572,-88.216508,8.82,209.8,95.0,10.0,0.258,843.7,32.0,2.94
1331785680000,1331785680000,40.112556,-88.216421,7.82,209.4,93.0,10.0,0.283,856.2,27.0,2.75
1331785681000,1331785681000,40.112571,-88.216345,5.82,208.8,90.0,10.0,0.288,875.0,24.0,2.94
1331785682000,1331785682000,40.112594,-88.216289,4.07,208.6,80.0,10.0,0.288,875.0,24.0,2.94
1331785683000,1331785683000,40.112642,-88.216243,2.63,209.0,76.0,10.0,0.395,1156.2,23.0,3.92
1331785684000,1331785684000,40.112662,-88.216225,1.38,208.2,62.0,10.0,0.756,1537.5,23.0,6.27
1331785685000,1331785685000,40.112692,-88.216215,2.00,208.2,40.0,10.0,0.756,1537.5,23.0,6.27
1331785686000,1331785686000,40.112748,-88.216215,3.44,208.4,353.0,10.0,0.995,1656.2,25.0,7.65
1331785687000,1331785687000,40.112809,-88.216203,5.07,208.2,359.0,10.0,0.825,1493.7,27.0,6.86
1331785688000,1331785688000,40.112879,-88.216193,6.13,208.5,0.0,10.0,0.825,1493.7,27.0,6.86
1331785689000,1331785689000,40.112979,-88.216178,7.51,208.8,8.0,10.0,0.688,1306.2,28.0,6.27
1331785690000,1331785690000,40.113071,-88.216157,8.26,208.8,14.0,10.0,0.688,1306.2,28.0,6.27
1331785691000,1331785691000,40.113155,-88.216127,7.94,208.8,16.0,10.0,0.491,1125.0,28.0,4.71
1331785692000,1331785692000,40.113233,-88.216104,8.19,208.7,12.0,10.0,0.280,881.2,27.0,2.55
1331785693000,1331785693000,40.113313,-88.216075,8.88,208.7,17.0,10.0,0.280,881.2,27.0,2.55
1331785694000,1331785694000,40.113392,-88.216052,8.32,207.9,13.0,10.0,0.286,856.2,26.0,2.55
1331785695000,1331785695000,40.113462,-88.216036,8.01,207.7,14.0,10.0,0.285,887.5,25.0,3.14
1331785696000,1331785696000,40.113539,-88.216020,7.88,207.2,11.0,10.0,0.285,887.5,25.0,3.14
1331785697000,1331785697000,40.113621,-88.215997,8.26,206.9,15.0,10.0,0.282,875.0,24.0,3.14
1331785698000,1331785698000,40.113695,-88.215973,7.19,206.5,15.0,10.0,0.283,912.5,20.0,3.14
1331785699000,1331785699000,40.113757,-88.215947,6.25,206.5,15.0,10.0,0.283,912.5,20.0,3.14
1331785700000,1331785700000,40.113814,-88.215918,5.50,206.2,20.0,10.0,0.284,818.7,12.0,3.14
1331785701000,1331785701000,40.113851,-88.215905,3.75,205.5,17.0,10.0,0.279,756.2,7.0,3.14
1331785702000,1331785702000,40.113886,-88.215885,2.81,205.3,20.0,10.0,0.279,756.2,7.0,3.14
1331785703000,1331785703000,40.113906,-88.215884,2.81,206.0,18.0,10.0,0.378,993.7,8.0,3.92
1331785704000,1331785704000,40.113932,-88.215861,3.06,206.3,22.0,10.0,0.378,993.7,8.0,3.92
1331785705000,1331785705000,40.113953,-88.215827,3.63,207.0,43.0,10.0,0.533,1300.0,11.0,4.71
1331785706000,1331785706000,40.113971,-88.215783,4.07,206.7,68.0,10.0,0.562,1343.7,14.0,4.90
1331785707000,1331785707000,40.113984,-88.215736,4.13,206.4,73.0,10.0,0.562,1343.7,14.0,4.90
1331785708000,1331785708000,40.113995,-88.215681,4.38,206.1,79.0,10.0,0.672,1343.7,18.0,5.88
1331785709000,1331785709000,40.114002,-88.215616,5.07,205.9,91.0,10.0,0.820,1481.2,22.0,6.47
1331785710000,1331785710000,40.113994,-88.215554,5.69,206.6,97.0,10.0,0.820,1481.2,22.0,6.47
1331785711000,1331785711000,40.113970,-88.215490,5.94,207.4,105.0,10.0,0.707,1537.5,25.0,5.29
1331785712000,1331785712000,40.113944,-88.215414,6.69,208.2,104.0,10.0,0.532,1312.5,26.0,4.12
1331785713000,1331785713000,40.113922,-88.215330,7.01,208.7,102.0,10.0,0.532,1312.5,26.0,4.12
1331785714000,1331785714000,40.113900,-88.215247,6.88,209.3,106.0,10.0,0.414,1068.7,27.0,3.73
1331785715000,1331785715000,40.113875,-88.215177,6.63,210.6,107.0,10.0,0.340,1075.0,28.0,4.12
1331785716000,1331785716000,40.113858,-88.215099,6.51,210.7,110.0,10.0,0.340,1075.0,28.0,4.12
1331785717000,1331785717000,40.113839,-88.215013,7.26,211.0,110.0,10.0,0.304,1000.0,28.0,3.73
