1331757944999,1331757944999,40.099960,-88.219196,12.70,199.0,180.1,10.0,1.250,1792.7,46.3,11.50
1331757945999,1331757945999,40.099840,-88.219200,12.97,198.0,180.6,10.0,1.214,1720.0,47.0,10.98
1331757946999,1331757946999,40.099715,-88.219206,13.23,199.0,181.4,10.0,0.976,1552.1,47.0,7.06
1331757947999,1331757947999,40.099598,-88.219212,13.23,198.0,182.0,10.0,0.449,1175.7,47.0,0.20
1331757948999,1331757948999,40.099482,-88.219217,13.03,198.0,182.0,10.0,0.399,1114.0,46.3,0.13
1331757949999,1331757949999,40.099374,-88.219222,12.90,196.0,181.1,10.0,0.397,1094.5,45.5,NaN
1331757950999,1331757950999,40.099263,-88.219221,12.35,196.0,180.2,10.0,0.394,1066.2,43.3,0.13
1331757951999,1331757951999,40.099156,-88.219220,11.48,196.0,179.6,10.0,0.393,986.4,38.0,0.20
1331757952999,1331757952999,40.099054,-88.219219,10.23,199.0,179.3,10.0,0.391,949.4,34.0,NaN
1331757953999,1331757953999,40.098967,-88.219215,9.16,198.0,178.8,10.0,0.395,954.9,32.5,NaN
1331757954999,1331757954999,40.098886,-88.219212,8.73,197.0,178.2,10.0,0.402,952.9,31.3,NaN
1331757955999,1331757955999,40.098807,-88.219204,8.52,198.0,176.1,10.0,0.411,954.7,30.5,0.20
1331757956999,1331757956999,40.098733,-88.219190,8.22,197.0,173.8,10.0,0.468,998.8,30.0,0.92
1331757957999,1331757957999,40.098656,-88.219174,8.41,198.0,173.4,10.0,0.860,1393.2,31.0,6.08
1331757958999,1331757958999,40.098572,-88.219159,9.07,200.0,174.0,10.0,0.913,1560.2,33.0,6.80
1331757959999,1331757959999,40.098487,-88.219147,9.51,199.0,175.1,10.0,0.802,1499.0,33.5,5.10
1331757960999,1331757960999,40.098401,-88.219141,9.70,198.0,176.4,10.0,0.459,1093.2,34.3,0.13
1331757961999,1331757961999,40.098311,-88.219135,9.51,198.0,176.8,10.0,0.426,974.4,33.0,0.26
1331757962999,1331757962999,40.098231,-88.219107,9.00,197.0,163.8,10.0,0.422,970.4,31.5,0.20
1331757963999,1331757963999,40.098170,-88.219048,8.56,197.0,140.4,10.0,0.441,969.2,29.7,0.13
1331757964999,1331757964999,40.098133,-88.218969,8.31,195.0,119.8,10.0,1.096,1443.2,30.0,8.04
1331757965999,1331757965999,40.098116,-88.218873,8.65,196.0,101.4,10.0,1.907,1996.0,32.5,18.63
1331757966999,1331757966999,40.098107,-88.218768,10.11,197.0,98.3,10.0,2.095,2139.2,36.3,21.70
1331757967999,1331757967999,40.098102,-88.218636,10.73,197.0,94.9,10.0,1.694,2032.2,40.0,17.06
1331757968999,1331757968999,40.098104,-88.218504,11.55,198.0,91.8,10.0,1.088,1791.6,41.3,8.24
1331757969999,1331757969999,40.098110,-88.218361,11.79,198.0,89.3,10.0,0.532,1330.6,42.0,NaN
1331757970999,1331757970999,40.098124,-88.218219,11.71,198.0,87.5,10.0,0.459,1097.2,42.0,NaN
1331757971999,1331757971999,40.098140,-88.218084,11.68,199.0,87.2,10.0,0.431,1058.3,40.7,NaN
1331757972999,1331757972999,40.098158,-88.217963,11.05,200.0,86.1,10.0,0.416,1018.1,38.5,NaN
1331757973999,1331757973999,40.098175,-88.217847,10.47,201.0,85.6,10.0,0.413,993.5,36.3,0.13
1331757974999,1331757974999,40.098189,-88.217736,9.86,202.0,86.4,10.0,0.483,1023.4,35.0,0.39
1331757975999,1331757975999,40.098199,-88.217627,9.93,204.0,87.1,10.0,1.027,1486.7,36.0,8.24
1331757976999,1331757976999,40.098210,-88.217501,10.33,202.0,88.1,10.0,1.318,1727.1,37.5,12.75
1331757977999,1331757977999,40.098218,-88.217367,10.64,200.0,87.7,10.0,1.420,1797.6,39.3,13.99
1331757978999,1331757978999,40.098226,-88.217221,11.41,199.0,87.4,10.0,1.403,1816.5,42.0,13.92
1331757979999,1331757979999,40.098231,-88.217077,11.92,198.0,88.3,10.0,1.199,1699.5,43.5,10.59
1331757980999,1331757980999,40.098235,-88.216927,12.44,197.0,88.3,10.0,0.879,1495.0,45.0,5.36
1331757981999,1331757981999,40.098237,-88.216778,12.74,197.0,88.8,10.0,0.526,1246.5,46.0,0.39
1331757982999,1331757982999,40.098242,-88.216622,13.10,196.0,88.9,10.0,0.451,1152.1,46.5,0.20
1331757983999,1331757983999,40.098245,-88.216469,13.03,195.0,89.4,10.0,0.431,1116.7,46.0,NaN
1331757984999,1331757984999,40.098247,-88.216324,12.50,194.0,88.9,10.0,0.409,1093.7,44.5,0.20
1331757985999,1331757985999,40.098248,-88.216189,11.81,195.0,89.4,10.0,0.399,1048.7,42.0,0.26
1331757986999,1331757986999,40.098250,-88.216048,11.68,194.0,90.3,10.0,0.393,1024.2,41.0,NaN
1331757987999,1331757987999,40.098252,-88.215913,11.45,193.0,90.3,10.0,0.394,1021.9,40.3,0.13
1331757988999,1331757988999,40.098253,-88.215783,11.25,193.0,89.5,10.0,0.394,1015.2,40.0,0.20
1331757989999,1331757989999,40.098254,-88.215666,11.06,192.0,90.2,10.0,0.396,1009.5,40.0,NaN
1331757990999,1331757990999,40.098253,-88.215542,10.86,193.0,89.9,10.0,0.397,997.5,39.5,NaN
1331757991999,1331757991999,40.098253,-88.215410,10.76,193.0,89.4,10.0,0.398,994.7,39.0,NaN
1331757992999,1331757992999,40.098253,-88.215273,10.74,192.0,88.6,10.0,0.398,985.5,38.5,0.20
1331757993999,1331757993999,40.098256,-88.215147,10.56,192.0,88.3,10.0,0.397,994.1,37.5,0.39
1331757994999,1331757994999,40.098259,-88.215027,10.03,192.0,87.4,10.0,0.390,973.0,35.0,0.13
1331757995999,1331757995999,40.098260,-88.214911,9.56,192.0,88.1,10.0,0.387,958.9,34.0,NaN
1331757996999,1331757996999,40.098260,-88.214809,8.40,193.0,88.7,10.0,0.398,936.9,30.0,NaN
1331757997999,1331757997999,40.098261,-88.214720,7.74,192.0,88.5,10.0,0.388,956.6,26.0,0.20
1331757998999,1331757998999,40.098264,-88.214647,6.17,192.0,89.1,10.0,0.334,876.9,21.0,0.26
1331757999999,1331757999999,40.098267,-88.214586,5.11,192.0,89.2,10.0,0.291,735.0,17.0,0.20
1331758000999,1331758000999,40.098268,-88.214530,4.60,192.0,88.5,10.0,0.275,745.7,15.7,0.13
1331758001999,1331758001999,40.098268,-88.214481,4.21,193.0,90.1,10.0,0.264,752.1,15.0,0.39
1331758002999,1331758002999,40.098263,-88.214429,3.99,194.0,93.7,10.0,0.426,1015.6,15.0,2.94
1331758003999,1331758003999,40.098236,-88.214381,4.11,192.0,123.7,10.0,0.856,1461.3,16.0,8.76
1331758004999,1331758004999,40.098191,-88.214350,4.77,192.0,152.9,10.0,1.239,1754.6,18.0,13.73
1331758005999,1331758005999,40.098136,-88.214345,5.65,192.0,173.1,10.0,1.457,1998.9,23.3,16.08
1331758006999,1331758006999,40.098067,-88.214344,6.91,193.0,175.4,10.0,1.531,2080.7,25.5,16.67
1331758007999,1331758007999,40.097983,-88.214346,8.24,195.0,177.5,10.0,1.675,2267.5,30.0,18.04
1331758008999,1331758008999,40.097894,-88.214345,8.88,196.0,176.6,10.0,1.593,2086.1,31.5,17.25
1331758009999,1331758009999,40.097808,-88.214335,9.37,192.0,174.5,10.0,1.219,1744.1,33.5,13.53
1331758010999,1331758010999,40.097718,-88.214317,9.85,191.0,171.2,10.0,0.767,1491.2,35.7,11.11
1331758011999,1331758011999,40.097628,-88.214290,9.98,193.0,168.7,10.0,0.333,977.2,36.0,5.69
1331758012999,1331758012999,40.097542,-88.214260,9.72,193.0,167.2,10.0,0.339,865.2,34.5,NaN
1331758013999,1331758013999,40.097461,-88.214229,9.49,191.0,166.8,10.0,0.393,933.3,33.7,0.13
1331758014999,1331758014999,40.097382,-88.214206,9.19,192.0,168.9,10.0,0.404,948.0,32.5,0.20
1331758015999,1331758015999,40.097305,-88.214194,8.95,192.0,172.3,10.0,0.404,951.7,31.7,0.13
1331758016999,1331758016999,40.097222,-88.214208,8.81,194.0,185.7,10.0,0.406,957.9,31.0,0.20
1331758017999,1331758017999,40.097147,-88.214223,8.56,192.0,187.2,10.0,0.405,958.6,30.7,0.13
1331758018999,1331758018999,40.097074,-88.214240,8.57,192.0,188.4,10.0,0.406,954.9,30.0,NaN
1331758019999,1331758019999,40.097003,-88.214256,8.31,192.0,189.0,10.0,0.406,946.1,29.3,0.13
